2017-10-20 11:58:25,0.6,2.4,37,,,,,,,,,0.00,21,13.55,,178.35,,10.7,97.5,1016.980,,174,WS25,0,0,183
2017-10-20 11:59:25,0.0,4.3,167,,,,,,,,,0.00,19,13.55,,166.65,,10.4,97.5,1016.980,,137,WS25,0,0,183
2017-10-20 12:00:25,0.0,0.0,0,,,,,,,,,0.00,17,13.55,,152.03,,10.3,98.5,1016.980,,134,WS25,0,0,183
2017-10-20 12:01:25,0.0,0.0,0,,,,,,,,,0.00,17,13.55,,146.19,,10.2,99.3,1016.980,,8,WS25,0,0,183
2017-10-20 12:02:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,134.49,,10.2,99.6,1016.980,,123,WS25,0,0,183
2017-10-20 12:03:25,0.0,0.0,0,,,,,,,,,0.00,14,13.55,,125.72,,10.2,99.7,1016.980,,231,WS25,0,0,183
2017-10-20 12:04:25,0.0,0.0,0,,,,,,,,,0.00,14,13.55,,122.80,,10.1,99.8,1016.980,,145,WS25,0,0,183
2017-10-20 12:05:25,0.0,0.6,2,,,,,,,,,0.00,15,13.55,,128.64,,10.0,99.8,1016.980,,76,WS25,0,0,183
2017-10-20 12:06:25,0.0,0.0,0,,,,,,,,,0.00,16,13.55,,137.42,,10.0,99.8,1016.980,,39,WS25,0,0,183
2017-10-20 12:07:25,0.0,0.0,0,,,,,,,,,0.00,18,13.55,,154.96,,10.0,99.8,1016.980,,245,WS25,0,0,183
2017-10-20 12:08:25,0.0,0.0,0,,,,,,,,,0.00,19,13.55,,160.81,,10.0,99.9,1016.980,,227,WS25,0,0,183
2017-10-20 12:09:25,0.0,0.0,0,,,,,,,,,0.00,21,13.55,,181.27,,10.0,99.9,1016.714,,97,WS25,0,0,183
2017-10-20 12:10:25,0.0,0.0,0,,,,,,,,,0.00,37,13.55,,321.62,,10.0,99.9,1016.980,,145,WS25,0,0,183
2017-10-20 12:11:25,0.0,0.0,1,,,,,,,,,0.00,45,13.55,,380.09,,10.0,99.9,1016.980,,50,WS25,0,0,183
2017-10-20 12:12:25,0.0,0.0,0,,,,,,,,,0.00,50,13.55,,426.87,,10.2,99.9,1016.980,,124,WS25,0,0,183
2017-10-20 12:13:25,1.5,1.5,15,,,,,,,,,0.00,50,13.55,,423.95,,10.4,99.9,1016.980,,128,WS25,0,0,183
2017-10-20 12:14:25,0.0,2.0,12,,,,,,,,,0.00,24,13.55,,210.51,,10.5,99.9,1016.714,,23,WS25,0,0,183
2017-10-20 12:15:25,0.0,1.3,15,,,,,,,,,0.00,21,13.55,,181.27,,10.4,99.8,1016.714,,226,WS25,0,0,183
2017-10-20 12:16:25,0.0,0.0,0,,,,,,,,,0.00,20,13.55,,175.42,,10.3,99.8,1016.714,,88,WS25,0,0,183
2017-10-20 12:17:25,0.0,0.0,0,,,,,,,,,0.00,20,13.55,,172.50,,10.2,99.8,1016.714,,6,WS25,0,0,183
2017-10-20 12:18:25,0.0,0.0,0,,,,,,,,,0.00,20,13.55,,166.65,,10.2,99.9,1016.980,,61,WS25,0,0,183
2017-10-20 12:19:25,0.0,0.0,0,,,,,,,,,0.00,18,13.55,,160.81,,10.4,99.9,1016.714,,62,WS25,0,0,183
2017-10-20 12:20:25,0.0,0.0,1,,,,,,,,,0.00,17,13.55,,152.03,,10.5,99.9,1016.714,,85,WS25,0,0,183
2017-10-20 12:21:25,0.2,0.2,4,,,,,,,,,0.00,17,13.55,,149.11,,10.5,99.9,1016.714,,236,WS25,0,0,183
2017-10-20 12:22:25,0.0,1.6,26,,,,,,,,,0.00,17,13.55,,143.26,,10.3,99.7,1016.714,,210,WS25,0,0,183
2017-10-20 12:23:25,0.0,1.2,6,,,,,,,,,0.00,17,13.55,,146.19,,10.2,99.8,1016.714,,30,WS25,0,0,183
2017-10-20 12:24:25,0.0,0.0,0,,,,,,,,,0.00,17,13.55,,149.11,,10.1,99.8,1016.714,,238,WS25,0,0,183
2017-10-20 12:25:25,0.3,4.0,43,,,,,,,,,0.00,18,13.55,,154.96,,10.1,99.8,1016.714,,44,WS25,0,0,183
2017-10-20 12:26:25,2.1,2.1,30,,,,,,,,,0.00,18,13.55,,154.96,,10.0,99.8,1016.714,,71,WS25,0,0,183
2017-10-20 12:27:25,3.6,4.7,216,,,,,,,,,0.00,18,13.55,,152.03,,9.9,99.8,1016.714,,159,WS25,0,0,183
2017-10-20 12:28:25,0.0,3.9,32,,,,,,,,,0.00,17,13.55,,149.11,,9.8,99.8,1016.714,,159,WS25,0,0,183
2017-10-20 12:29:25,0.8,0.9,10,,,,,,,,,0.00,17,13.55,,146.19,,9.7,99.8,1016.714,,112,WS25,0,0,183
2017-10-20 12:30:25,0.0,0.7,4,,,,,,,,,0.00,16,13.55,,143.26,,9.7,99.8,1016.714,,131,WS25,0,0,183
2017-10-20 12:31:25,1.1,3.3,37,,,,,,,,,0.00,16,13.55,,137.42,,9.6,99.8,1016.714,,59,WS25,0,0,183
2017-10-20 12:32:25,0.0,1.2,6,,,,,,,,,0.00,16,13.55,,134.49,,9.6,99.8,1016.714,,55,WS25,0,0,183

2017-10-20 12:33:25,0.0,1.5,10,,,,,,,,,0.00,15,13.55,,131.57,,9.6,99.8,1016.714,,250,WS25,0,0,183
2017-10-20 12:34:25,0.0,0.0,1,,,,,,,,,0.00,15,13.55,,134.49,,9.6,99.9,1016.448,,88,WS25,0,0,183
2017-10-20 12:35:25,0.0,0.9,8,,,,,,,,,0.00,15,13.55,,134.49,,9.6,99.9,1016.714,,9,WS25,0,0,183
2017-10-20 12:36:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,134.49,,9.7,99.9,1016.714,,0,WS25,0,0,183
2017-10-20 12:37:25,0.0,0.0,0,,,,,,,,,0.00,16,13.55,,134.49,,9.7,99.9,1016.714,,247,WS25,0,0,183
2017-10-20 12:38:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,131.57,,9.7,99.9,1016.714,,59,WS25,0,0,183
2017-10-20 12:39:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,128.64,,9.7,99.9,1016.448,,38,WS25,0,0,183
2017-10-20 12:40:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,125.72,,9.7,99.9,1016.714,,105,WS25,0,0,183
2017-10-20 12:41:25,0.0,0.0,0,,,,,,,,,0.00,14,13.55,,122.80,,9.6,99.9,1016.714,,26,WS25,0,0,183
2017-10-20 12:42:25,1.1,2.7,19,,,,,,,,,0.00,14,13.55,,125.72,,9.7,99.9,1016.714,,161,WS25,0,0,183
2017-10-20 12:43:25,0.0,1.8,17,,,,,,,,,0.00,15,13.55,,125.72,,9.6,99.8,1016.714,,68,WS25,0,0,183
2017-10-20 12:44:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,131.57,,9.6,99.8,1016.714,,187,WS25,0,0,183
2017-10-20 12:45:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,131.57,,9.6,99.9,1016.714,,250,WS25,0,0,183
2017-10-20 12:46:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,134.49,,9.6,99.9,1016.714,,119,WS25,0,0,183
2017-10-20 12:47:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,131.57,,9.7,99.9,1016.714,,85,WS25,0,0,183
2017-10-20 12:48:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,131.57,,9.6,99.8,1016.714,,215,WS25,0,0,183
2017-10-20 12:49:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,128.64,,9.6,99.9,1016.448,,81,WS25,0,0,183
2017-10-20 12:50:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,125.72,,9.6,99.9,1016.714,,54,WS25,0,0,183
2017-10-20 12:51:25,0.0,0.0,0,,,,,,,,,0.00,14,13.55,,125.72,,9.7,99.9,1016.714,,229,WS25,0,0,183
2017-10-20 12:52:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,125.72,,9.7,99.9,1016.448,,136,WS25,0,0,183
2017-10-20 12:53:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,128.64,,9.7,99.9,1016.714,,171,WS25,0,0,183
2017-10-20 12:54:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,128.64,,9.7,99.9,1016.448,,184,WS25,0,0,183
2017-10-20 12:55:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,128.64,,9.8,99.9,1016.714,,185,WS25,0,0,183
2017-10-20 12:56:25,0.0,0.0,0,,,,,,,,,0.00,16,13.55,,137.42,,9.9,99.9,1016.448,,120,WS25,0,0,183
2017-10-20 12:57:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,125.72,,9.9,99.9,1016.448,,239,WS25,0,0,183
2017-10-20 12:58:25,0.0,1.3,9,,,,,,,,,0.00,15,13.55,,128.64,,9.8,99.8,1016.714,,89,WS25,0,0,183
2017-10-20 12:59:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,125.72,,9.7,99.9,1016.448,,230,WS25,0,0,183
2017-10-20 13:00:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,125.72,,9.8,99.9,1016.714,,53,WS25,0,0,183
2017-10-20 13:01:25,0.0,0.0,0,,,,,,,,,0.00,15,13.55,,125.72,,9.8,99.9,1016.714,,239,WS25,0,0,183
2017-10-20 13:02:25,0.0,0.0,0,,,,,,,,,0.00,14,13.55,,122.80,,9.9,99.9,1016.714,,241,WS25,0,0,183
2017-10-20 13:03:25,0.0,0.0,0,,,,,,,,,0.00,13,13.55,,114.02,,9.8,99.9,1016.448,,75,WS25,0,0,183
2017-10-20 13:04:25,0.0,0.0,0,,,,,,,,,0.00,13,13.55,,108.18,,9.7,99.8,1016.714,,149,WS25,0,0,183
2017-10-20 13:05:25,0.0,0.0,0,,,,,,,,,0.00,12,13.55,,102.33,,9.7,99.9,1016.448,,59,WS25,0,0,183
2017-10-20 13:06:25,0.0,0.0,0,,,,,,,,,0.00,11,13.55,,99.41,,9.6,99.8,1016.714,,239,WS25,0,0,183
2017-10-20 13:07:25,0.0,0.0,0,,,,,,,,,0.00,11,13.55,,96.48,,9.6,99.8,1016.714,,142,WS25,0,0,183
2017-10-20 13:08:25,0.0,0.0,0,,,,,,,,,0.00,11,13.55,,93.56,,9.6,99.8,1016.714,,187,WS25,0,0,183
2017-10-20 13:09:25,0.0,0.0,0,,,,,,,,,0.00,10,13.55,,93.56,,9.6,99.9,1016.714,,87,WS25,0,0,183
2017-10-20 13:10:25,0.0,0.0,0,,,,,,,,,0.00,10,13.55,,90.63,,9.6,99.9,1016.714,,20,WS25,0,0,183
2017-10-20 13:11:25,0.0,0.0,0,,,,,,,,,0.00,10,13.55,,90.63,,9.6,99.8,1016.714,,135,WS25,0,0,183
2017-10-20 13:12:25,0.0,1.0,16,,,,,,,,,0.00,10,13.55,,90.63,,9.6,99.8,1016.448,,225,WS25,0,0,183
2017-10-20 13:13:25,1.8,2.5,26,,,,,,,,,0.00,10,13.55,,90.63,,9.4,99.8,1016.448,,27,WS25,0,0,183
2017-10-20 13:14:25,0.0,1.8,37,,,,,,,,,0.00,10,13.55,,90.63,,9.4,99.8,1016.448,,255,WS25,0,0,183
2017-10-20 13:15:25,0.0,1.0,13,,,,,,,,,0.00,10,13.55,,90.63,,9.4,99.9,1016.448,,138,WS25,0,0,183
2017-10-20 13:16:25,0.0,0.0,0,,,,,,,,,0.00,10,13.55,,87.71,,9.4,99.9,1016.448,,94,WS25,0,0,183
2017-10-20 13:17:25,0.0,0.0,0,,,,,,,,,0.00,10,13.55,,84.79,,9.3,99.9,1016.448,,147,WS25,0,0,183
2017-10-20 13:18:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,84.79,,9.3,99.9,1016.448,,25,WS25,0,0,183
2017-10-20 13:19:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,84.79,,9.3,99.9,1016.714,,48,WS25,0,0,183
2017-10-20 13:20:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,81.86,,9.3,99.9,1016.714,,189,WS25,0,0,183
2017-10-20 13:21:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,84.79,,9.3,99.9,1016.714,,59,WS25,0,0,183
2017-10-20 13:22:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,81.86,,9.3,99.9,1016.448,,176,WS25,0,0,183
2017-10-20 13:23:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,84.79,,9.3,99.9,1016.714,,39,WS25,0,0,183
2017-10-20 13:24:25,1.4,1.5,4,,,,,,,,,0.00,9,13.55,,84.79,,9.3,99.9,1016.448,,173,WS25,0,0,183
2017-10-20 13:25:25,0.0,1.7,23,,,,,,,,,0.00,10,13.55,,84.79,,9.3,99.8,1016.448,,19,WS25,0,0,183
2017-10-20 13:26:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,81.86,,9.3,99.9,1016.714,,175,WS25,0,0,183
2017-10-20 13:27:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,78.94,,9.3,99.9,1016.714,,146,WS25,0,0,183
2017-10-20 13:28:25,0.0,0.0,0,,,,,,,,,0.00,9,13.55,,76.01,,9.3,99.8,1016.714,,236,WS25,0,0,183
2017-10-20 13:29:25,0.0,0.0,0,,,,,,,,,0.00,8,13.55,,70.17,,9.3,99.9,1016.714,,223,WS25,0,0,183
2017-10-20 13:30:25,0.0,0.0,0,,,,,,,,,0.00,8,13.55,,67.24,,9.3,99.9,1016.714,,114,WS25,0,0,183
2017-10-20 13:31:25,0.0,0.0,0,,,,,,,,,0.00,7,13.55,,61.40,,9.3,99.9,1016.714,,204,WS25,0,0,183
2017-10-20 13:32:25,0.0,0.0,0,,,,,,,,,0.00,7,13.55,,61.40,,9.3,99.9,1016.448,,249,WS25,0,0,183
2017-10-20 13:33:25,0.0,0.0,0,,,,,,,,,0.00,6,13.55,,58.47,,9.3,99.9,1016.448,,55,WS25,0,0,183
2017-10-20 13:34:25,0.0,0.0,0,,,,,,,,,0.00,6,13.55,,52.62,,9.3,99.9,1016.448,,84,WS25,0,0,183
2017-10-20 13:35:25,0.0,0.0,0,,,,,,,,,0.00,5,13.55,,49.70,,9.3,99.8,1016.714,,134,WS25,0,0,183
2017-10-20 13:36:25,0.0,0.0,0,,,,,,,,,0.00,5,13.55,,43.85,,9.2,99.8,1016.714,,6,WS25,0,0,183
2017-10-20 13:37:25,0.0,0.0,0,,,,,,,,,0.00,4,13.55,,40.93,,9.1,99.8,1016.448,,87,WS25,0,0,183
2017-10-20 13:38:25,0.0,0.0,2,,,,,,,,,0.00,4,13.55,,38.00,,9.1,99.8,1016.448,,39,WS25,0,0,183
2017-10-20 13:39:25,0.0,0.0,0,,,,,,,,,0.00,4,13.55,,35.08,,9.0,99.8,1016.448,,217,WS25,0,0,183
