2017-11-06 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-16.1,62.4,1004.206,,213,WS25,0,0,183
2017-11-06 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-9.7,65.0,1004.206,,149,WS25,0,0,183
2017-11-06 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-5.5,66.8,1004.206,,107,WS25,0,0,183
2017-11-06 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.8,64.2,1003.940,,53,WS25,0,0,183
2017-11-06 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,4.2,58.4,1004.206,,175,WS25,0,0,183
2017-11-06 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,8.4,61.5,1003.940,,48,WS25,0,0,183
2017-11-06 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,11.9,66.2,1003.940,,253,WS25,0,0,183
2017-11-06 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,13.2,62.7,1004.206,,97,WS25,0,0,183
2017-11-06 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,14.7,66.5,1004.206,,140,WS25,0,0,183
2017-11-06 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,15.4,66.9,1004.206,,49,WS25,0,0,183
2017-11-06 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,17.7,66.5,1003.940,,30,WS25,0,0,183
2017-11-06 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,21.6,67.6,1003.940,,62,WS25,0,0,183
2017-11-06 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,24.9,67.2,1003.940,,184,WS25,0,0,183
2017-11-06 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,28.2,63.9,1004.206,,167,WS25,0,0,183
2017-11-06 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,2.8,66.0,1004.206,,254,WS25,0,0,183
2017-11-06 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.9,64.1,1004.206,,84,WS25,0,0,183
2017-11-06 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-13.9,66.1,1004.473,,223,WS25,0,0,183
2017-11-06 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-18.5,66.2,1004.473,,51,WS25,0,0,183
2017-11-06 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-20.8,66.4,1004.473,,61,WS25,0,0,183
2017-11-06 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-21.9,66.1,1004.473,,67,WS25,0,0,183
2017-11-06 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.5,55.2,1004.473,,36,WS25,0,0,183
2017-11-06 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-22.9,59.6,1004.473,,113,WS25,0,0,183
2017-11-06 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.9,59.7,1004.473,,74,WS25,0,0,183
2017-11-06 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.8,63.5,1004.473,,105,WS25,0,0,183
2017-11-06 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.7,64.9,1004.473,,222,WS25,0,0,183
2017-11-06 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.6,65.3,1004.473,,53,WS25,0,0,183
2017-11-06 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.6,65.4,1004.206,,234,WS25,0,0,183
2017-11-06 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.5,65.3,1004.206,,116,WS25,0,0,183
2017-11-06 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.6,65.6,1004.473,,198,WS25,0,0,183
2017-11-06 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.6,65.5,1004.473,,64,WS25,0,0,183
2017-11-06 00:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.9,61.4,1004.206,,171,WS25,0,0,183
2017-11-06 00:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-23.1,58.5,1004.473,,41,WS25,0,0,183
2017-11-06 00:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-23.2,57.5,1004.473,,136,WS25,0,0,183
2017-11-06 00:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-23.0,63.2,1004.473,,165,WS25,0,0,183
2017-11-06 00:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.5,64.5,1004.473,,178,WS25,0,0,183
2017-11-06 00:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.2,64.8,1004.473,,226,WS25,0,0,183
