2017-11-22 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.3,1005.803,,230,WS25,0,0,183
2017-11-22 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,54.4,1005.803,,26,WS25,0,0,183
2017-11-22 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,54.5,1005.803,,137,WS25,0,0,183
2017-11-22 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,54.7,1005.803,,73,WS25,0,0,183
2017-11-22 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.3,1005.803,,228,WS25,0,0,183
2017-11-22 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,54.2,1005.803,,99,WS25,0,0,183
2017-11-22 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.7,1006.069,,112,WS25,0,0,183
2017-11-22 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,54.9,1006.069,,164,WS25,0,0,183
2017-11-22 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,55.1,1006.069,,71,WS25,0,0,183
2017-11-22 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.6,55.6,1005.803,,242,WS25,0,0,183
2017-11-22 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.6,55.7,1006.069,,150,WS25,0,0,183
2017-11-22 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,55.6,1006.069,,162,WS25,0,0,183
2017-11-22 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,55.3,1006.069,,148,WS25,0,0,183
2017-11-22 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,55.4,1006.069,,168,WS25,0,0,183
2017-11-22 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,55.7,1006.069,,55,WS25,0,0,183
2017-11-22 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,55.7,1006.069,,59,WS25,0,0,183
2017-11-22 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.6,55.8,1006.069,,18,WS25,0,0,183
2017-11-22 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.6,55.7,1005.803,,104,WS25,0,0,183
2017-11-22 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,55.3,1006.069,,145,WS25,0,0,183
2017-11-22 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,54.9,1006.069,,26,WS25,0,0,183
2017-11-22 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.5,1006.069,,218,WS25,0,0,183
2017-11-22 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,54.7,1006.069,,8,WS25,0,0,183
2017-11-22 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.7,1006.069,,31,WS25,0,0,183
2017-11-22 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.7,1006.069,,17,WS25,0,0,183
2017-11-22 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,54.7,1006.069,,196,WS25,0,0,183
2017-11-22 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.7,1006.069,,21,WS25,0,0,183
2017-11-22 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.3,1006.069,,117,WS25,0,0,183
2017-11-22 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,54.0,1005.803,,5,WS25,0,0,183
2017-11-22 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.3,1006.069,,125,WS25,0,0,183
2017-11-22 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,54.7,1006.069,,214,WS25,0,0,183
2017-11-22 00:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,54.9,1006.069,,5,WS25,0,0,183
2017-11-22 00:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,55.0,1006.069,,102,WS25,0,0,183
2017-11-22 00:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,55.1,1006.069,,245,WS25,0,0,183
2017-11-22 00:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.9,1006.069,,210,WS25,0,0,183
2017-11-22 00:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,54.7,1006.069,,17,WS25,0,0,183
2017-11-22 00:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,54.7,1006.069,,223,WS25,0,0,183
2017-11-22 00:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.8,1006.069,,69,WS25,0,0,183
2017-11-22 00:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,55.0,1006.069,,161,WS25,0,0,183
2017-11-22 00:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.9,1006.069,,217,WS25,0,0,183
2017-11-22 00:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,55.1,1006.069,,251,WS25,0,0,183
2017-11-22 00:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.9,1006.069,,218,WS25,0,0,183
2017-11-22 00:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.4,1006.069,,149,WS25,0,0,183
2017-11-22 00:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,53.9,1006.069,,13,WS25,0,0,183
2017-11-22 00:44:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,54.0,1006.069,,41,WS25,0,0,183
2017-11-22 00:45:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.4,1006.069,,155,WS25,0,0,183
2017-11-22 00:46:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.5,1006.069,,3,WS25,0,0,183
2017-11-22 00:47:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,54.7,1006.069,,218,WS25,0,0,183
2017-11-22 00:48:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.8,1006.069,,72,WS25,0,0,183
2017-11-22 00:49:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,54.7,1006.069,,221,WS25,0,0,183
2017-11-22 00:50:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,54.4,1006.069,,150,WS25,0,0,183
2017-11-22 00:51:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,54.5,1006.069,,199,WS25,0,0,183
2017-11-22 00:52:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,54.6,1006.069,,145,WS25,0,0,183
2017-11-22 00:53:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,54.7,1006.069,,29,WS25,0,0,183
2017-11-22 00:54:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,54.8,1006.069,,76,WS25,0,0,183
2017-11-22 00:55:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.1,1006.069,,52,WS25,0,0,183
2017-11-22 00:56:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.0,1006.069,,163,WS25,0,0,183
2017-11-22 00:57:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,55.0,1006.069,,102,WS25,0,0,183
2017-11-22 00:58:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.2,54.6,1006.069,,70,WS25,0,0,183
2017-11-22 00:59:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.7,1006.069,,23,WS25,0,0,183
2017-11-22 01:00:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,54.8,1006.069,,189,WS25,0,0,183
2017-11-22 01:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,55.2,1006.069,,77,WS25,0,0,183
2017-11-22 01:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.3,1006.069,,197,WS25,0,0,183
2017-11-22 01:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.6,1006.069,,146,WS25,0,0,183
2017-11-22 01:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,55.1,1006.069,,208,WS25,0,0,183
2017-11-22 01:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.2,54.9,1006.069,,254,WS25,0,0,183
2017-11-22 01:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.8,1006.069,,171,WS25,0,0,183
2017-11-22 01:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.8,1006.069,,163,WS25,0,0,183
2017-11-22 01:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.9,1006.069,,55,WS25,0,0,183
2017-11-22 01:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.3,1006.069,,10,WS25,0,0,183
2017-11-22 01:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.5,1006.069,,178,WS25,0,0,183
2017-11-22 01:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.7,1006.069,,182,WS25,0,0,183
2017-11-22 01:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,55.8,1006.069,,40,WS25,0,0,183
2017-11-22 01:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,55.8,1006.069,,32,WS25,0,0,183
2017-11-22 01:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,56.2,1006.069,,181,WS25,0,0,183
2017-11-22 01:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.3,1006.069,,71,WS25,0,0,183
2017-11-22 01:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,56.3,1006.069,,137,WS25,0,0,183
2017-11-22 01:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,56.3,1006.069,,129,WS25,0,0,183
2017-11-22 01:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.0,1006.069,,25,WS25,0,0,183
2017-11-22 01:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.7,1006.069,,183,WS25,0,0,183
2017-11-22 01:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.5,1006.069,,199,WS25,0,0,183
2017-11-22 01:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.4,1006.069,,84,WS25,0,0,183
2017-11-22 01:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.4,1006.069,,154,WS25,0,0,183
2017-11-22 01:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.5,1006.069,,170,WS25,0,0,183
2017-11-22 01:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.4,1006.069,,63,WS25,0,0,183
2017-11-22 01:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.1,1006.069,,170,WS25,0,0,183
2017-11-22 01:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.9,1006.069,,93,WS25,0,0,183
2017-11-22 01:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,54.7,1006.069,,76,WS25,0,0,183
2017-11-22 01:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.0,1006.069,,58,WS25,0,0,183
2017-11-22 01:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.1,1006.069,,107,WS25,0,0,183
2017-11-22 01:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.4,1006.069,,231,WS25,0,0,183
2017-11-22 01:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.7,55.7,1006.069,,103,WS25,0,0,183
2017-11-22 01:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.6,1006.069,,45,WS25,0,0,183
2017-11-22 01:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.4,1006.069,,138,WS25,0,0,183
2017-11-22 01:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.2,1006.069,,45,WS25,0,0,183
2017-11-22 01:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.5,1006.069,,213,WS25,0,0,183
2017-11-22 01:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.8,1006.069,,54,WS25,0,0,183
2017-11-22 01:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.0,1006.069,,123,WS25,0,0,183
2017-11-22 01:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.2,1006.069,,186,WS25,0,0,183
2017-11-22 01:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,56.0,1006.069,,223,WS25,0,0,183
2017-11-22 01:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,55.7,1006.069,,193,WS25,0,0,183
2017-11-22 01:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.6,1006.335,,83,WS25,0,0,183
2017-11-22 01:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.7,1006.335,,196,WS25,0,0,183
2017-11-22 01:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.9,1006.069,,165,WS25,0,0,183
2017-11-22 01:44:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.1,1006.069,,238,WS25,0,0,183
2017-11-22 01:45:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,56.2,1006.335,,96,WS25,0,0,183
2017-11-22 01:46:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.8,1006.069,,85,WS25,0,0,183
2017-11-22 01:47:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.3,55.4,1006.335,,35,WS25,0,0,183
2017-11-22 01:48:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.6,1006.335,,90,WS25,0,0,183
2017-11-22 01:49:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.7,1006.335,,201,WS25,0,0,183
2017-11-22 01:50:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.5,55.7,1006.335,,112,WS25,0,0,183
2017-11-22 01:51:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.1,1006.335,,47,WS25,0,0,183
2017-11-22 01:52:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.8,1006.335,,156,WS25,0,0,183
2017-11-22 01:53:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,55.5,1006.335,,200,WS25,0,0,183
2017-11-22 01:54:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,55.4,1006.335,,93,WS25,0,0,183
2017-11-22 01:55:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.5,1006.335,,222,WS25,0,0,183
2017-11-22 01:56:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.6,1006.335,,69,WS25,0,0,183
2017-11-22 01:57:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.7,1006.335,,117,WS25,0,0,183
2017-11-22 01:58:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,55.9,1006.335,,161,WS25,0,0,183
2017-11-22 01:59:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.7,1006.335,,209,WS25,0,0,183
2017-11-22 02:00:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.3,55.2,1006.335,,64,WS25,0,0,183
2017-11-22 02:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.4,55.4,1006.335,,241,WS25,0,0,183
2017-11-22 02:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.7,1006.335,,194,WS25,0,0,183
2017-11-22 02:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.1,1006.335,,53,WS25,0,0,183
2017-11-22 02:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,56.3,1006.335,,55,WS25,0,0,183
2017-11-22 02:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,56.4,1006.335,,13,WS25,0,0,183
2017-11-22 02:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.4,56.1,1006.335,,246,WS25,0,0,183
2017-11-22 02:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,55.8,1006.335,,152,WS25,0,0,183
2017-11-22 02:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,56.0,1006.335,,194,WS25,0,0,183
2017-11-22 02:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.5,56.4,1006.335,,199,WS25,0,0,183
2017-11-22 02:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.6,56.6,1006.335,,121,WS25,0,0,183
2017-11-22 02:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.7,56.7,1006.335,,40,WS25,0,0,183
2017-11-22 02:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.5,56.6,1006.335,,222,WS25,0,0,183
2017-11-22 02:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,56.2,1006.335,,219,WS25,0,0,183
2017-11-22 02:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.4,55.9,1006.335,,109,WS25,0,0,183
2017-11-22 02:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,56.0,1006.335,,19,WS25,0,0,183
2017-11-22 02:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.2,1006.335,,176,WS25,0,0,183
2017-11-22 02:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,56.3,1006.335,,35,WS25,0,0,183
2017-11-22 02:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,56.3,1006.601,,7,WS25,0,0,183
2017-11-22 02:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,55.9,1006.601,,39,WS25,0,0,183
2017-11-22 02:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,55.6,1006.601,,11,WS25,0,0,183
2017-11-22 02:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,55.7,1006.601,,74,WS25,0,0,183
2017-11-22 02:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,55.8,1006.335,,142,WS25,0,0,183
