2017-12-09 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,3.7,58.3,990.102,,76,WS25,0,0,183
2017-12-09 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.35,,0.00,,3.6,58.5,990.102,,54,WS25,0,0,183
2017-12-09 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,3.5,58.2,990.102,,15,WS25,0,0,183
2017-12-09 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,3.4,58.1,990.102,,207,WS25,0,0,183
2017-12-09 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.35,,0.00,,3.3,58.1,990.102,,120,WS25,0,0,183
2017-12-09 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,3.2,58.0,990.102,,156,WS25,0,0,183
2017-12-09 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,3.2,57.9,990.102,,42,WS25,0,0,183
2017-12-09 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,3.1,58.0,990.102,,234,WS25,0,0,183
2017-12-09 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,3.1,57.8,990.102,,148,WS25,0,0,183
2017-12-09 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,3.0,57.7,990.102,,193,WS25,0,0,183
2017-12-09 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,2.9,57.4,990.102,,128,WS25,0,0,183
2017-12-09 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,2.8,57.4,990.102,,58,WS25,0,0,183
2017-12-09 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.8,57.4,990.102,,207,WS25,0,0,183
2017-12-09 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.8,57.6,990.102,,135,WS25,0,0,183
2017-12-09 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.8,57.7,990.102,,30,WS25,0,0,183
2017-12-09 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.7,57.6,990.102,,84,WS25,0,0,183
2017-12-09 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.5,57.4,990.102,,65,WS25,0,0,183
2017-12-09 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.5,57.4,990.102,,6,WS25,0,0,183
2017-12-09 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.4,57.4,990.102,,23,WS25,0,0,183
2017-12-09 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.4,57.5,990.102,,25,WS25,0,0,183
2017-12-09 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.4,57.4,990.102,,128,WS25,0,0,183
2017-12-09 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.4,57.6,990.102,,30,WS25,0,0,183
2017-12-09 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.2,57.4,990.102,,27,WS25,0,0,183
2017-12-09 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.1,57.0,990.102,,101,WS25,0,0,183
2017-12-09 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.1,56.8,990.102,,171,WS25,0,0,183
2017-12-09 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.1,56.8,990.102,,81,WS25,0,0,183
