2017-12-05 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,1.8,97.4,1007.666,,200,WS25,0,0,183
2017-12-05 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,1.8,96.5,1007.666,,68,WS25,0,0,183
2017-12-05 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,1.8,95.6,1007.666,,76,WS25,0,0,183
2017-12-05 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,1.8,94.3,1007.666,,61,WS25,0,0,183
2017-12-05 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,1.8,92.9,1007.932,,176,WS25,0,0,183
2017-12-05 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,1.7,92.0,1007.666,,15,WS25,0,0,183
2017-12-05 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.6,90.9,1007.666,,111,WS25,0,0,183
2017-12-05 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.5,89.7,1007.666,,34,WS25,0,0,183
2017-12-05 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.5,88.5,1007.666,,31,WS25,0,0,183
2017-12-05 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,1.5,87.7,1007.666,,209,WS25,0,0,183
2017-12-05 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.5,86.6,1007.666,,54,WS25,0,0,183
2017-12-05 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.5,84.8,1007.666,,125,WS25,0,0,183
2017-12-05 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.4,83.1,1007.666,,158,WS25,0,0,183
2017-12-05 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.4,81.8,1007.666,,205,WS25,0,0,183
2017-12-05 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,1.6,80.4,1007.666,,7,WS25,0,0,183
2017-12-05 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.7,78.5,1007.666,,234,WS25,0,0,183
2017-12-05 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.7,76.9,1007.666,,196,WS25,0,0,183
2017-12-05 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.35,,0.00,,1.7,75.4,1007.666,,86,WS25,0,0,183
2017-12-05 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.7,73.7,1007.666,,186,WS25,0,0,183
