2017-12-11 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.5,77.2,990.635,,73,WS25,0,0,183
2017-12-11 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.6,77.5,990.901,,181,WS25,0,0,183
2017-12-11 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.7,77.7,990.635,,56,WS25,0,0,183
2017-12-11 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.8,77.5,990.635,,17,WS25,0,0,183
2017-12-11 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.8,77.4,990.901,,112,WS25,0,0,183
2017-12-11 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.8,77.3,990.901,,13,WS25,0,0,183
2017-12-11 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.9,77.5,990.901,,74,WS25,0,0,183
2017-12-11 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.9,77.7,990.901,,105,WS25,0,0,183
2017-12-11 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.8,77.9,990.901,,55,WS25,0,0,183
2017-12-11 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.8,78.0,990.901,,66,WS25,0,0,183
2017-12-11 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.8,78.0,990.901,,10,WS25,0,0,183
2017-12-11 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.7,78.0,990.901,,136,WS25,0,0,183
2017-12-11 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.7,77.9,990.901,,62,WS25,0,0,183
2017-12-11 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.7,78.1,990.901,,61,WS25,0,0,183
2017-12-11 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.8,78.4,990.901,,247,WS25,0,0,183
2017-12-11 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,2.9,78.3,990.901,,202,WS25,0,0,183
