2017-11-10 00:01:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-26.1,66.2,1001.811,,167,WS25,0,0,183
2017-11-10 00:02:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.2,66.4,1001.811,,9,WS25,0,0,183
2017-11-10 00:03:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-26.4,66.7,1001.811,,46,WS25,0,0,183
2017-11-10 00:04:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-26.7,66.9,1001.545,,209,WS25,0,0,183
2017-11-10 00:05:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-26.7,67.0,1001.811,,226,WS25,0,0,183
2017-11-10 00:06:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.6,66.9,1001.811,,244,WS25,0,0,183
2017-11-10 00:07:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-26.6,66.8,1001.811,,207,WS25,0,0,183
2017-11-10 00:08:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.6,66.9,1001.545,,184,WS25,0,0,183
2017-11-10 00:09:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.5,66.9,1001.545,,19,WS25,0,0,183
2017-11-10 00:10:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-26.4,66.5,1001.545,,125,WS25,0,0,183
2017-11-10 00:11:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.4,66.4,1001.545,,70,WS25,0,0,183
2017-11-10 00:12:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-26.3,66.6,1001.545,,60,WS25,0,0,183
2017-11-10 00:13:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.2,66.3,1001.545,,162,WS25,0,0,183
2017-11-10 00:14:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-26.2,66.4,1001.279,,138,WS25,0,0,183
2017-11-10 00:15:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-26.4,66.6,1001.279,,12,WS25,0,0,183
