2017-10-22 00:01:25,0.6,1.8,15,,,,,,,,,0.00,0,13.51,,0.00,,1.1,62.3,1016.714,,252,WS25,0,0,183
2017-10-22 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,1.1,62.1,1016.714,,237,WS25,0,0,183
2017-10-22 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,1.0,62.5,1016.714,,224,WS25,0,0,183
2017-10-22 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,1.0,62.6,1016.714,,211,WS25,0,0,183
2017-10-22 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,1.0,62.9,1016.714,,249,WS25,0,0,183
2017-10-22 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,1.1,62.6,1016.714,,69,WS25,0,0,183
2017-10-22 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,1.0,63.2,1016.714,,19,WS25,0,0,183
2017-10-22 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.9,64.2,1016.714,,148,WS25,0,0,183
2017-10-22 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.8,64.4,1016.714,,231,WS25,0,0,183
2017-10-22 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.9,63.5,1016.980,,115,WS25,0,0,183
2017-10-22 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.9,63.4,1016.714,,170,WS25,0,0,183
2017-10-22 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.8,63.6,1016.714,,90,WS25,0,0,183
2017-10-22 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.8,63.2,1016.980,,127,WS25,0,0,183
2017-10-22 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.8,62.7,1016.714,,228,WS25,0,0,183
2017-10-22 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.8,62.5,1016.714,,130,WS25,0,0,183
2017-10-22 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.8,62.4,1016.714,,229,WS25,0,0,183
2017-10-22 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.8,62.0,1016.714,,42,WS25,0,0,183
2017-10-22 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.8,61.7,1016.714,,46,WS25,0,0,183
2017-10-22 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.9,61.5,1016.714,,58,WS25,0,0,183
2017-10-22 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,1.0,61.2,1016.714,,199,WS25,0,0,183
2017-10-22 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,1.0,60.9,1016.714,,97,WS25,0,0,183
2017-10-22 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,1.0,60.8,1016.448,,167,WS25,0,0,183
2017-10-22 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,1.0,61.1,1016.448,,127,WS25,0,0,183
2017-10-22 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.9,61.1,1016.714,,238,WS25,0,0,183
2017-10-22 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.9,61.2,1016.714,,19,WS25,0,0,183
2017-10-22 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,1.0,61.2,1016.714,,9,WS25,0,0,183
2017-10-22 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,1.0,61.1,1016.448,,229,WS25,0,0,183
2017-10-22 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.9,61.3,1016.714,,175,WS25,0,0,183
2017-10-22 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.8,61.8,1016.448,,49,WS25,0,0,183
