2017-11-18 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,99.5,1005.271,,6,WS25,0,0,183
2017-11-18 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,99.5,1005.271,,250,WS25,0,0,183
2017-11-18 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,99.5,1005.271,,82,WS25,0,0,183
2017-11-18 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,94.1,1005.271,,71,WS25,0,0,183
2017-11-18 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,90.2,1005.005,,4,WS25,0,0,183
2017-11-18 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,81.8,1005.271,,243,WS25,0,0,183
2017-11-18 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.2,77.3,1005.005,,98,WS25,0,0,183
2017-11-18 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.3,76.4,1005.271,,227,WS25,0,0,183
2017-11-18 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.3,76.7,1005.005,,247,WS25,0,0,183
2017-11-18 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.2,76.3,1005.271,,62,WS25,0,0,183
2017-11-18 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,77.0,1005.271,,59,WS25,0,0,183
2017-11-18 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,78.5,1005.271,,49,WS25,0,0,183
2017-11-18 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,77.7,1005.271,,93,WS25,0,0,183
2017-11-18 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,78.0,1005.271,,179,WS25,0,0,183
2017-11-18 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,80.2,1005.271,,18,WS25,0,0,183
2017-11-18 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,83.5,1005.271,,41,WS25,0,0,183
2017-11-18 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,85.5,1005.271,,120,WS25,0,0,183
2017-11-18 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,88.1,1005.005,,145,WS25,0,0,183
2017-11-18 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,91.3,1005.005,,1,WS25,0,0,183
2017-11-18 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,92.6,1005.005,,145,WS25,0,0,183
2017-11-18 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,93.4,1005.271,,135,WS25,0,0,183
2017-11-18 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,92.8,1005.005,,30,WS25,0,0,183
2017-11-18 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,92.3,1005.005,,83,WS25,0,0,183
2017-11-18 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,91.5,1005.005,,217,WS25,0,0,183
2017-11-18 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,89.4,1005.005,,133,WS25,0,0,183
2017-11-18 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,86.9,1005.005,,253,WS25,0,0,183
2017-11-18 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,85.0,1005.271,,98,WS25,0,0,183
2017-11-18 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,83.5,1005.005,,143,WS25,0,0,183
2017-11-18 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,81.6,1005.005,,220,WS25,0,0,183
2017-11-18 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,80.8,1005.005,,27,WS25,0,0,183
2017-11-18 00:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,81.9,1005.005,,115,WS25,0,0,183
2017-11-18 00:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,82.1,1005.005,,202,WS25,0,0,183
2017-11-18 00:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,80.2,1005.005,,153,WS25,0,0,183
2017-11-18 00:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,7.1,79.5,1005.005,,81,WS25,0,0,183
2017-11-18 00:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,79.1,1005.005,,46,WS25,0,0,183
2017-11-18 00:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,77.8,1005.005,,168,WS25,0,0,183
2017-11-18 00:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,78.1,1005.005,,33,WS25,0,0,183
2017-11-18 00:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,79.6,1005.005,,139,WS25,0,0,183
2017-11-18 00:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,80.4,1005.005,,113,WS25,0,0,183
2017-11-18 00:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,79.7,1004.739,,137,WS25,0,0,183
2017-11-18 00:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,79.2,1005.005,,123,WS25,0,0,183
2017-11-18 00:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,77.7,1005.005,,42,WS25,0,0,183
2017-11-18 00:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,77.5,1005.005,,76,WS25,0,0,183
2017-11-18 00:44:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,77.7,1004.739,,48,WS25,0,0,183
2017-11-18 00:45:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,75.3,1004.739,,147,WS25,0,0,183
2017-11-18 00:46:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,73.4,1005.005,,2,WS25,0,0,183
2017-11-18 00:47:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,72.4,1005.005,,241,WS25,0,0,183
2017-11-18 00:48:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,70.3,1005.005,,174,WS25,0,0,183
2017-11-18 00:49:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,69.0,1005.005,,103,WS25,0,0,183
2017-11-18 00:50:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,68.6,1004.739,,182,WS25,0,0,183
2017-11-18 00:51:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,69.2,1004.739,,224,WS25,0,0,183
2017-11-18 00:52:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,69.8,1004.739,,98,WS25,0,0,183
2017-11-18 00:53:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,7.0,70.5,1004.739,,2,WS25,0,0,183
2017-11-18 00:54:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,71.7,1004.739,,51,WS25,0,0,183
2017-11-18 00:55:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,7.1,72.9,1004.739,,199,WS25,0,0,183
2017-11-18 00:56:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,73.3,1004.739,,174,WS25,0,0,183
2017-11-18 00:57:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,74.1,1005.005,,204,WS25,0,0,183
2017-11-18 00:58:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,75.3,1004.739,,60,WS25,0,0,183
2017-11-18 00:59:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,74.3,1004.739,,207,WS25,0,0,183
2017-11-18 01:00:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,72.7,1004.739,,0,WS25,0,0,183
2017-11-18 01:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,73.5,1004.739,,61,WS25,0,0,183
2017-11-18 01:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,74.8,1004.739,,47,WS25,0,0,183
2017-11-18 01:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,83.1,1004.739,,163,WS25,0,0,183
2017-11-18 01:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,7.0,91.9,1004.739,,28,WS25,0,0,183
2017-11-18 01:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,96.1,1004.739,,22,WS25,0,0,183
2017-11-18 01:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,98.0,1004.473,,149,WS25,0,0,183
2017-11-18 01:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,98.9,1004.739,,163,WS25,0,0,183
2017-11-18 01:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.1,99.2,1004.739,,28,WS25,0,0,183
2017-11-18 01:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.5,1004.739,,68,WS25,0,0,183
2017-11-18 01:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.5,1004.739,,193,WS25,0,0,183
2017-11-18 01:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.6,1004.739,,60,WS25,0,0,183
2017-11-18 01:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.6,1004.739,,192,WS25,0,0,183
2017-11-18 01:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.6,1004.473,,221,WS25,0,0,183
2017-11-18 01:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.6,1004.739,,190,WS25,0,0,183
2017-11-18 01:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.9,99.6,1004.739,,240,WS25,0,0,183
2017-11-18 01:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,6.9,99.6,1004.739,,188,WS25,0,0,183
2017-11-18 01:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.9,99.6,1004.473,,17,WS25,0,0,183
2017-11-18 01:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,7.0,99.6,1004.739,,49,WS25,0,0,183
2017-11-18 01:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.6,1004.739,,41,WS25,0,0,183
2017-11-18 01:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,6.9,99.6,1004.473,,83,WS25,0,0,183
2017-11-18 01:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,87.9,1004.473,,157,WS25,0,0,183
2017-11-18 01:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,6.9,86.8,1004.473,,211,WS25,0,0,183
2017-11-18 01:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.9,94.0,1004.473,,18,WS25,0,0,183
2017-11-18 01:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,97.2,1004.206,,252,WS25,0,0,183
2017-11-18 01:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,98.6,1004.473,,220,WS25,0,0,183
2017-11-18 01:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.2,1004.473,,28,WS25,0,0,183
2017-11-18 01:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.9,99.4,1004.473,,251,WS25,0,0,183
2017-11-18 01:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,99.5,1004.473,,97,WS25,0,0,183
2017-11-18 01:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,99.6,1004.473,,156,WS25,0,0,183
2017-11-18 01:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,91.7,1004.473,,42,WS25,0,0,183
2017-11-18 01:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,84.7,1004.473,,73,WS25,0,0,183
2017-11-18 01:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,83.4,1004.473,,66,WS25,0,0,183
2017-11-18 01:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,75.2,1004.473,,213,WS25,0,0,183
2017-11-18 01:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,72.6,1004.473,,198,WS25,0,0,183
2017-11-18 01:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,6.8,71.4,1004.473,,229,WS25,0,0,183
2017-11-18 01:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,71.6,1004.473,,103,WS25,0,0,183
2017-11-18 01:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,71.2,1004.206,,77,WS25,0,0,183
2017-11-18 01:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,72.7,1004.206,,135,WS25,0,0,183
2017-11-18 01:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,87.1,1004.206,,229,WS25,0,0,183
2017-11-18 01:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,6.8,86.5,1004.206,,254,WS25,0,0,183
2017-11-18 01:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,81.1,1004.206,,35,WS25,0,0,183
2017-11-18 01:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.8,87.8,1004.206,,13,WS25,0,0,183
2017-11-18 01:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.9,94.3,1004.206,,176,WS25,0,0,183
2017-11-18 01:44:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,6.9,97.2,1004.206,,8,WS25,0,0,183
2017-11-18 01:45:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,98.5,1003.940,,98,WS25,0,0,183
2017-11-18 01:46:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,7.0,99.2,1004.206,,91,WS25,0,0,183
2017-11-18 01:47:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.5,1004.206,,113,WS25,0,0,183
2017-11-18 01:48:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.6,1004.206,,231,WS25,0,0,183
2017-11-18 01:49:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.6,1004.206,,79,WS25,0,0,183
2017-11-18 01:50:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,7.0,99.6,1004.206,,202,WS25,0,0,183
