2017-11-27 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-21.9,43.8,1006.069,,54,WS25,0,0,183
2017-11-27 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-21.2,43.2,1006.335,,44,WS25,0,0,183
2017-11-27 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.9,43.3,1006.335,,56,WS25,0,0,183
2017-11-27 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.1,42.7,1006.335,,208,WS25,0,0,183
2017-11-27 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.1,42.8,1006.069,,75,WS25,0,0,183
2017-11-27 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.0,42.7,1006.335,,22,WS25,0,0,183
2017-11-27 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-19.8,42.6,1006.335,,165,WS25,0,0,183
2017-11-27 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-19.9,43.0,1006.335,,154,WS25,0,0,183
2017-11-27 00:09:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.8,42.8,1006.335,,79,WS25,0,0,183
2017-11-27 00:10:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.6,42.8,1006.069,,133,WS25,0,0,183
2017-11-27 00:11:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.4,42.7,1006.069,,110,WS25,0,0,183
2017-11-27 00:12:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.4,42.8,1006.335,,241,WS25,0,0,183
2017-11-27 00:13:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.3,42.7,1006.069,,122,WS25,0,0,183
2017-11-27 00:14:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.1,42.5,1006.335,,202,WS25,0,0,183
2017-11-27 00:15:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.2,42.5,1006.335,,97,WS25,0,0,183
2017-11-27 00:16:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.4,42.6,1006.335,,234,WS25,0,0,183
2017-11-27 00:17:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.2,42.4,1006.335,,254,WS25,0,0,183
2017-11-27 00:18:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-18.9,42.3,1006.335,,68,WS25,0,0,183
2017-11-27 00:19:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.3,42.7,1006.335,,110,WS25,0,0,183
2017-11-27 00:20:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-19.3,42.6,1006.335,,75,WS25,0,0,183
2017-11-27 00:21:25,0.0,0.0,0,,,,,,,,,0.50,0,13.43,,0.00,,-18.7,42.1,1006.335,,6,WS25,0,0,183
2017-11-27 00:22:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-18.5,41.9,1006.335,,134,WS25,0,0,183
2017-11-27 00:23:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-18.5,42.2,1006.335,,158,WS25,0,0,183
2017-11-27 00:24:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-18.2,42.0,1006.335,,78,WS25,0,0,183
2017-11-27 00:25:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-18.3,42.1,1006.335,,31,WS25,0,0,183
2017-11-27 00:26:25,0.0,0.0,0,,,,,,,,,0.75,0,13.43,,0.00,,-18.1,42.1,1006.335,,46,WS25,0,0,183
2017-11-27 00:27:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.2,42.5,1006.335,,74,WS25,0,0,183
2017-11-27 00:28:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.1,42.5,1006.335,,230,WS25,0,0,183
2017-11-27 00:29:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.2,42.6,1006.335,,24,WS25,0,0,183
2017-11-27 00:30:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.5,42.9,1006.335,,89,WS25,0,0,183
2017-11-27 00:31:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.6,42.9,1006.069,,227,WS25,0,0,183
2017-11-27 00:32:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.6,43.0,1006.335,,142,WS25,0,0,183
2017-11-27 00:33:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.7,43.0,1006.335,,68,WS25,0,0,183
2017-11-27 00:34:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.7,42.9,1006.335,,58,WS25,0,0,183
2017-11-27 00:35:25,0.0,0.0,0,,,,,,,,,0.75,0,13.43,,0.00,,-18.7,42.8,1006.069,,16,WS25,0,0,183
2017-11-27 00:36:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-18.8,43.1,1006.069,,14,WS25,0,0,183
2017-11-27 00:37:25,0.0,0.0,0,,,,,,,,,0.75,0,13.43,,0.00,,-19.0,43.2,1006.069,,223,WS25,0,0,183
2017-11-27 00:38:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-19.3,43.2,1006.069,,219,WS25,0,0,183
2017-11-27 00:39:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-19.3,43.3,1006.069,,72,WS25,0,0,183
2017-11-27 00:40:25,0.0,0.0,0,,,,,,,,,0.75,0,13.43,,0.00,,-19.5,43.5,1006.069,,144,WS25,0,0,183
2017-11-27 00:41:25,0.0,0.0,0,,,,,,,,,0.75,0,13.43,,0.00,,-19.3,43.3,1006.069,,227,WS25,0,0,183
2017-11-27 00:42:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-19.5,43.6,1006.069,,105,WS25,0,0,183
2017-11-27 00:43:25,0.0,0.0,0,,,,,,,,,0.75,0,13.43,,0.00,,-19.7,44.0,1006.069,,163,WS25,0,0,183
2017-11-27 00:44:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-19.9,44.0,1006.069,,13,WS25,0,0,183
2017-11-27 00:45:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-20.0,44.3,1006.069,,178,WS25,0,0,183
2017-11-27 00:46:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-20.3,44.5,1006.069,,180,WS25,0,0,183
2017-11-27 00:47:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-20.5,44.6,1006.335,,42,WS25,0,0,183
2017-11-27 00:48:25,0.0,0.0,0,,,,,,,,,0.75,0,13.47,,0.00,,-20.8,45.0,1006.335,,124,WS25,0,0,183
2017-11-27 00:49:25,0.0,0.0,0,,,,,,,,,0.75,0,13.43,,0.00,,-21.0,45.2,1006.335,,54,WS25,0,0,183
2017-11-27 00:50:25,0.0,0.0,0,,,,,,,,,0.75,0,13.43,,0.00,,-21.7,45.9,1006.335,,16,WS25,0,0,183
2017-11-27 00:51:25,0.0,0.0,0,,,,,,,,,1.00,0,13.47,,0.00,,-21.9,45.9,1006.069,,232,WS25,0,0,183
2017-11-27 00:52:25,0.0,0.0,0,,,,,,,,,1.00,0,13.47,,0.00,,-21.8,45.7,1006.069,,63,WS25,0,0,183
2017-11-27 00:53:25,0.0,0.0,0,,,,,,,,,1.00,0,13.47,,0.00,,-21.8,45.8,1006.335,,164,WS25,0,0,183
2017-11-27 00:54:25,0.0,0.0,0,,,,,,,,,1.00,0,13.43,,0.00,,-21.9,45.7,1006.069,,83,WS25,0,0,183
2017-11-27 00:55:25,0.0,0.0,0,,,,,,,,,1.00,0,13.43,,0.00,,-21.5,45.2,1006.335,,223,WS25,0,0,183
2017-11-27 00:56:25,0.0,0.0,0,,,,,,,,,1.00,0,13.47,,0.00,,-21.6,45.3,1006.069,,82,WS25,0,0,183
2017-11-27 00:57:25,0.0,0.0,0,,,,,,,,,1.00,0,13.43,,0.00,,-21.8,45.6,1006.069,,6,WS25,0,0,183
2017-11-27 00:58:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-22.1,45.9,1006.069,,78,WS25,0,0,183
2017-11-27 00:59:25,0.0,0.0,0,,,,,,,,,1.25,0,13.43,,0.00,,-22.4,46.0,1006.069,,65,WS25,0,0,183
2017-11-27 01:00:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-22.4,45.9,1006.069,,15,WS25,0,0,183
2017-11-27 01:01:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-22.4,45.9,1006.069,,7,WS25,0,0,183
2017-11-27 01:02:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-22.7,46.2,1006.069,,184,WS25,0,0,183
2017-11-27 01:03:25,0.0,0.0,0,,,,,,,,,1.25,0,13.43,,0.00,,-22.8,46.5,1006.069,,224,WS25,0,0,183
2017-11-27 01:04:25,0.0,0.0,0,,,,,,,,,1.25,0,13.43,,0.00,,-22.4,46.0,1006.069,,123,WS25,0,0,183
2017-11-27 01:05:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-22.3,45.9,1006.069,,21,WS25,0,0,183
2017-11-27 01:06:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-22.5,46.2,1006.069,,219,WS25,0,0,183
2017-11-27 01:07:25,0.0,0.0,0,,,,,,,,,1.25,0,13.43,,0.00,,-22.9,46.6,1006.069,,117,WS25,0,0,183
2017-11-27 01:08:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-23.4,47.2,1006.069,,187,WS25,0,0,183
2017-11-27 01:09:25,0.0,0.0,0,,,,,,,,,1.25,0,13.43,,0.00,,-23.6,47.3,1006.069,,225,WS25,0,0,183
2017-11-27 01:10:25,0.0,0.0,0,,,,,,,,,1.25,0,13.43,,0.00,,-23.7,47.2,1006.069,,107,WS25,0,0,183
2017-11-27 01:11:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-23.7,47.2,1006.069,,203,WS25,0,0,183
2017-11-27 01:12:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-23.9,47.5,1006.069,,253,WS25,0,0,183
2017-11-27 01:13:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-24.2,47.8,1006.069,,253,WS25,0,0,183
2017-11-27 01:14:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-24.5,48.1,1006.069,,194,WS25,0,0,183
2017-11-27 01:15:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-24.9,48.3,1006.069,,109,WS25,0,0,183
2017-11-27 01:16:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-26.1,49.7,1006.069,,248,WS25,0,0,183
2017-11-27 01:17:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-26.9,50.4,1006.069,,75,WS25,0,0,183
2017-11-27 01:18:25,0.0,0.0,0,,,,,,,,,1.25,0,13.43,,0.00,,-27.4,50.5,1006.069,,34,WS25,0,0,183
2017-11-27 01:19:25,0.0,0.0,0,,,,,,,,,1.25,0,13.47,,0.00,,-27.7,50.7,1006.069,,239,WS25,0,0,183
2017-11-27 01:20:25,0.0,0.0,0,,,,,,,,,1.50,0,13.47,,0.00,,-28.2,51.1,1006.069,,35,WS25,0,0,183
2017-11-27 01:21:25,0.0,0.0,0,,,,,,,,,1.50,0,13.43,,0.00,,-28.3,50.9,1006.069,,170,WS25,0,0,183
2017-11-27 01:22:25,0.0,0.0,0,,,,,,,,,1.50,0,13.43,,0.00,,-28.5,51.6,1006.069,,173,WS25,0,0,183
2017-11-27 01:23:25,0.0,0.0,0,,,,,,,,,1.50,0,13.47,,0.00,,-28.7,52.6,1006.069,,153,WS25,0,0,183
