2017-11-14 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-24.7,67.9,1005.005,,184,WS25,0,0,183
2017-11-14 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-23.6,66.2,1005.005,,245,WS25,0,0,183
2017-11-14 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-23.5,66.8,1005.005,,32,WS25,0,0,183
2017-11-14 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-21.7,64.1,1005.005,,170,WS25,0,0,183
2017-11-14 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.7,63.1,1005.005,,225,WS25,0,0,183
2017-11-14 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-19.5,61.7,1005.005,,113,WS25,0,0,183
2017-11-14 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-18.6,61.0,1005.005,,22,WS25,0,0,183
2017-11-14 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-18.3,61.3,1005.005,,61,WS25,0,0,183
2017-11-14 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-18.3,62.1,1005.005,,14,WS25,0,0,183
2017-11-14 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-18.6,63.1,1005.005,,232,WS25,0,0,183
2017-11-14 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-19.7,65.2,1005.005,,111,WS25,0,0,183
2017-11-14 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-21.0,67.0,1005.005,,8,WS25,0,0,183
2017-11-14 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.5,66.2,1005.271,,236,WS25,0,0,183
2017-11-14 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-21.1,67.5,1005.005,,47,WS25,0,0,183
2017-11-14 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-22.6,70.1,1005.271,,93,WS25,0,0,183
2017-11-14 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-23.9,72.0,1005.271,,80,WS25,0,0,183
2017-11-14 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-23.9,71.2,1005.005,,138,WS25,0,0,183
2017-11-14 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.8,69.2,1005.271,,32,WS25,0,0,183
2017-11-14 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-22.0,67.8,1005.271,,221,WS25,0,0,183
2017-11-14 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-21.0,66.2,1005.271,,216,WS25,0,0,183
2017-11-14 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.1,65.0,1005.271,,215,WS25,0,0,183
2017-11-14 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-19.2,63.8,1005.271,,203,WS25,0,0,183
2017-11-14 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-19.2,64.1,1005.271,,74,WS25,0,0,183
2017-11-14 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-19.6,64.9,1005.271,,71,WS25,0,0,183
2017-11-14 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-19.9,65.5,1005.271,,22,WS25,0,0,183
2017-11-14 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.2,65.7,1005.271,,72,WS25,0,0,183
2017-11-14 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-20.8,66.6,1005.271,,149,WS25,0,0,183
2017-11-14 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-21.1,67.1,1005.271,,10,WS25,0,0,183
2017-11-14 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-21.6,67.9,1005.005,,75,WS25,0,0,183
2017-11-14 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-21.8,68.3,1005.271,,13,WS25,0,0,183
2017-11-14 00:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-22.5,69.5,1005.271,,194,WS25,0,0,183
2017-11-14 00:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-24.1,72.6,1005.005,,135,WS25,0,0,183
2017-11-14 00:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-25.2,75.3,1005.271,,122,WS25,0,0,183
2017-11-14 00:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-25.8,76.5,1005.005,,122,WS25,0,0,183
2017-11-14 00:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.3,77.0,1005.271,,196,WS25,0,0,183
2017-11-14 00:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.5,77.2,1005.271,,203,WS25,0,0,183
2017-11-14 00:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.7,77.4,1005.271,,20,WS25,0,0,183
2017-11-14 00:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.9,77.3,1005.271,,33,WS25,0,0,183
2017-11-14 00:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.0,77.4,1005.271,,226,WS25,0,0,183
2017-11-14 00:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,77.7,1005.271,,97,WS25,0,0,183
2017-11-14 00:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,77.5,1005.271,,167,WS25,0,0,183
2017-11-14 00:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,77.7,1005.271,,198,WS25,0,0,183
2017-11-14 00:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,77.7,1005.271,,206,WS25,0,0,183
2017-11-14 00:44:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.0,77.4,1005.271,,235,WS25,0,0,183
2017-11-14 00:45:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.0,77.3,1005.271,,206,WS25,0,0,183
2017-11-14 00:46:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.0,77.2,1005.271,,70,WS25,0,0,183
2017-11-14 00:47:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.0,77.3,1005.271,,213,WS25,0,0,183
2017-11-14 00:48:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,77.5,1005.271,,174,WS25,0,0,183
2017-11-14 00:49:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.1,77.6,1005.271,,236,WS25,0,0,183
2017-11-14 00:50:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,77.6,1005.271,,32,WS25,0,0,183
2017-11-14 00:51:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,77.4,1005.271,,230,WS25,0,0,183
2017-11-14 00:52:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,77.2,1005.271,,67,WS25,0,0,183
2017-11-14 00:53:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,77.2,1005.271,,232,WS25,0,0,183
2017-11-14 00:54:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,77.1,1005.271,,179,WS25,0,0,183
2017-11-14 00:55:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,77.0,1005.271,,32,WS25,0,0,183
2017-11-14 00:56:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,77.1,1005.271,,183,WS25,0,0,183
2017-11-14 00:57:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,77.0,1005.271,,36,WS25,0,0,183
2017-11-14 00:58:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.0,76.7,1005.271,,35,WS25,0,0,183
2017-11-14 00:59:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.8,76.3,1005.271,,104,WS25,0,0,183
2017-11-14 01:00:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.9,76.3,1005.271,,146,WS25,0,0,183
2017-11-14 01:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.9,76.2,1005.537,,128,WS25,0,0,183
2017-11-14 01:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.9,75.9,1005.537,,156,WS25,0,0,183
2017-11-14 01:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.0,75.6,1005.537,,240,WS25,0,0,183
2017-11-14 01:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,75.5,1005.537,,105,WS25,0,0,183
2017-11-14 01:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,75.3,1005.537,,200,WS25,0,0,183
2017-11-14 01:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.1,75.1,1005.537,,21,WS25,0,0,183
2017-11-14 01:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.0,74.7,1005.537,,45,WS25,0,0,183
2017-11-14 01:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.0,74.2,1005.537,,193,WS25,0,0,183
2017-11-14 01:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.0,73.9,1005.271,,15,WS25,0,0,183
2017-11-14 01:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.0,73.7,1005.271,,218,WS25,0,0,183
2017-11-14 01:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.0,73.6,1005.537,,215,WS25,0,0,183
2017-11-14 01:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.0,73.7,1005.537,,95,WS25,0,0,183
2017-11-14 01:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.9,73.5,1005.271,,225,WS25,0,0,183
2017-11-14 01:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.9,73.5,1005.271,,240,WS25,0,0,183
2017-11-14 01:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.8,73.5,1005.537,,187,WS25,0,0,183
2017-11-14 01:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.7,73.0,1005.537,,129,WS25,0,0,183
2017-11-14 01:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.7,73.5,1005.537,,117,WS25,0,0,183
2017-11-14 01:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.7,73.6,1005.537,,48,WS25,0,0,183
2017-11-14 01:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.7,73.6,1005.537,,56,WS25,0,0,183
2017-11-14 01:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.7,73.7,1005.271,,131,WS25,0,0,183
2017-11-14 01:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.4,72.7,1005.537,,237,WS25,0,0,183
2017-11-14 01:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-24.8,69.8,1005.271,,113,WS25,0,0,183
2017-11-14 01:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-25.9,73.1,1005.537,,46,WS25,0,0,183
2017-11-14 01:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.5,75.3,1005.537,,255,WS25,0,0,183
2017-11-14 01:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.9,76.3,1005.537,,107,WS25,0,0,183
2017-11-14 01:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.1,76.9,1005.537,,34,WS25,0,0,183
2017-11-14 01:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,77.3,1005.537,,110,WS25,0,0,183
2017-11-14 01:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,77.8,1005.537,,148,WS25,0,0,183
2017-11-14 01:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,78.2,1005.271,,105,WS25,0,0,183
2017-11-14 01:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,78.7,1005.271,,70,WS25,0,0,183
2017-11-14 01:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,79.4,1005.271,,64,WS25,0,0,183
2017-11-14 01:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,79.7,1005.271,,25,WS25,0,0,183
2017-11-14 01:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,79.4,1005.271,,68,WS25,0,0,183
2017-11-14 01:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,79.4,1005.271,,69,WS25,0,0,183
2017-11-14 01:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.3,79.6,1005.537,,2,WS25,0,0,183
2017-11-14 01:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,80.0,1005.537,,230,WS25,0,0,183
2017-11-14 01:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,80.1,1005.537,,183,WS25,0,0,183
2017-11-14 01:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,80.3,1005.537,,121,WS25,0,0,183
2017-11-14 01:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,80.1,1005.537,,191,WS25,0,0,183
2017-11-14 01:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,80.5,1005.537,,211,WS25,0,0,183
2017-11-14 01:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,80.4,1005.537,,64,WS25,0,0,183
2017-11-14 01:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,80.5,1005.271,,148,WS25,0,0,183
2017-11-14 01:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,80.5,1005.537,,29,WS25,0,0,183
2017-11-14 01:44:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.6,80.6,1005.537,,229,WS25,0,0,183
2017-11-14 01:45:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.5,80.5,1005.537,,27,WS25,0,0,183
2017-11-14 01:46:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,80.4,1005.537,,78,WS25,0,0,183
2017-11-14 01:47:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,80.3,1005.271,,245,WS25,0,0,183
2017-11-14 01:48:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,80.3,1005.271,,229,WS25,0,0,183
2017-11-14 01:49:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.4,80.2,1005.271,,105,WS25,0,0,183
2017-11-14 01:50:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,80.4,1005.271,,206,WS25,0,0,183
2017-11-14 01:51:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.5,80.5,1005.271,,93,WS25,0,0,183
2017-11-14 01:52:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.6,80.6,1005.271,,15,WS25,0,0,183
2017-11-14 01:53:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,-27.6,80.7,1005.537,,182,WS25,0,0,183
2017-11-14 01:54:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.6,80.7,1005.537,,19,WS25,0,0,183
2017-11-14 01:55:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,79.8,1005.537,,199,WS25,0,0,183
2017-11-14 01:56:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,79.3,1005.537,,46,WS25,0,0,183
2017-11-14 01:57:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.6,78.8,1005.537,,90,WS25,0,0,183
2017-11-14 01:58:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.5,77.9,1005.537,,103,WS25,0,0,183
2017-11-14 01:59:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.0,77.2,1005.537,,83,WS25,0,0,183
2017-11-14 02:00:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.6,77.0,1005.271,,39,WS25,0,0,183
2017-11-14 02:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-26.8,77.1,1005.537,,61,WS25,0,0,183
2017-11-14 02:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.2,77.5,1005.537,,187,WS25,0,0,183
2017-11-14 02:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.4,78.2,1005.537,,89,WS25,0,0,183
2017-11-14 02:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.5,78.2,1005.537,,149,WS25,0,0,183
