2017-11-23 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-5.7,58.2,1005.005,,6,WS25,0,0,183
2017-11-23 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-1.7,63.3,1005.005,,127,WS25,0,0,183
2017-11-23 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,0.0,65.2,1005.005,,84,WS25,0,0,183
2017-11-23 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,1.4,66.2,1005.005,,58,WS25,0,0,183
2017-11-23 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,2.4,66.8,1005.005,,249,WS25,0,0,183
2017-11-23 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,3.4,66.7,1005.005,,237,WS25,0,0,183
2017-11-23 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,4.0,66.6,1005.005,,80,WS25,0,0,183
2017-11-23 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,4.1,66.2,1004.739,,4,WS25,0,0,183
2017-11-23 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,4.2,66.0,1005.005,,103,WS25,0,0,183
2017-11-23 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,3.9,65.9,1004.739,,74,WS25,0,0,183
2017-11-23 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,3.6,65.6,1004.739,,170,WS25,0,0,183
2017-11-23 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,2.2,65.3,1004.739,,231,WS25,0,0,183
2017-11-23 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,0.6,65.0,1004.739,,214,WS25,0,0,183
2017-11-23 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.4,64.8,1004.739,,132,WS25,0,0,183
2017-11-23 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-1.6,64.8,1004.739,,126,WS25,0,0,183
2017-11-23 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-2.1,64.6,1004.739,,143,WS25,0,0,183
2017-11-23 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-2.3,64.3,1004.739,,119,WS25,0,0,183
2017-11-23 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-3.0,51.9,1004.739,,82,WS25,0,0,183
2017-11-23 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-3.5,45.8,1004.739,,16,WS25,0,0,183
2017-11-23 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-4.3,43.8,1004.739,,104,WS25,0,0,183
2017-11-23 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-4.9,43.1,1004.739,,192,WS25,0,0,183
2017-11-23 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-5.4,42.9,1004.739,,90,WS25,0,0,183
2017-11-23 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-5.8,42.8,1004.739,,205,WS25,0,0,183
2017-11-23 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-6.2,42.9,1004.739,,27,WS25,0,0,183
2017-11-23 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-6.6,43.1,1004.739,,38,WS25,0,0,183
2017-11-23 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-7.1,43.3,1004.739,,34,WS25,0,0,183
2017-11-23 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-7.4,43.2,1004.739,,240,WS25,0,0,183
2017-11-23 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-7.9,43.5,1004.739,,25,WS25,0,0,183
2017-11-23 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-8.7,43.9,1004.739,,157,WS25,0,0,183
2017-11-23 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-9.6,44.4,1004.739,,37,WS25,0,0,183
