2017-11-26 00:01:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-24.5,44.5,997.287,,233,WS25,0,0,183
2017-11-26 00:02:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-24.1,44.1,997.287,,239,WS25,0,0,183
2017-11-26 00:03:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-23.9,44.1,997.287,,108,WS25,0,0,183
2017-11-26 00:04:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-24.1,44.4,997.287,,7,WS25,0,0,183
2017-11-26 00:05:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-24.2,44.6,997.287,,59,WS25,0,0,183
2017-11-26 00:06:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-23.8,44.0,997.287,,210,WS25,0,0,183
2017-11-26 00:07:25,0.0,0.0,0,,,,,,,,,0.25,0,13.47,,0.00,,-23.7,44.1,997.287,,90,WS25,0,0,183
2017-11-26 00:08:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-23.4,43.7,997.287,,209,WS25,0,0,183
2017-11-26 00:09:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-23.4,43.9,997.287,,166,WS25,0,0,183
2017-11-26 00:10:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-23.2,43.6,997.287,,38,WS25,0,0,183
2017-11-26 00:11:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-23.0,43.5,997.287,,146,WS25,0,0,183
2017-11-26 00:12:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-23.0,43.6,997.287,,26,WS25,0,0,183
2017-11-26 00:13:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-22.5,43.0,997.021,,207,WS25,0,0,183
2017-11-26 00:14:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-21.8,42.3,997.021,,25,WS25,0,0,183
2017-11-26 00:15:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-21.7,42.4,997.021,,199,WS25,0,0,183
2017-11-26 00:16:25,0.0,0.0,0,,,,,,,,,0.50,0,13.47,,0.00,,-22.0,42.7,997.021,,177,WS25,0,0,183
