2017-11-09 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.2,80.7,1019.109,,101,WS25,0,0,183
2017-11-09 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.2,80.8,1019.109,,235,WS25,0,0,183
2017-11-09 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,80.8,1019.109,,75,WS25,0,0,183
2017-11-09 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.2,80.9,1019.109,,222,WS25,0,0,183
2017-11-09 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,81.0,1019.109,,100,WS25,0,0,183
2017-11-09 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,81.0,1019.109,,120,WS25,0,0,183
2017-11-09 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.3,81.1,1019.109,,251,WS25,0,0,183
2017-11-09 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,81.3,1019.109,,42,WS25,0,0,183
2017-11-09 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.4,81.3,1019.109,,34,WS25,0,0,183
2017-11-09 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.4,81.3,1019.109,,89,WS25,0,0,183
2017-11-09 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.5,81.4,1019.109,,161,WS25,0,0,183
2017-11-09 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.5,81.5,1019.109,,54,WS25,0,0,183
2017-11-09 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.6,81.6,1019.109,,200,WS25,0,0,183
2017-11-09 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.7,81.6,1019.109,,172,WS25,0,0,183
2017-11-09 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,81.6,1019.109,,12,WS25,0,0,183
2017-11-09 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.47,,0.00,,-27.7,81.6,1019.109,,168,WS25,0,0,183
2017-11-09 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,81.6,1019.109,,8,WS25,0,0,183
2017-11-09 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,81.6,1019.109,,7,WS25,0,0,183
2017-11-09 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,81.7,1018.843,,42,WS25,0,0,183
2017-11-09 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,81.7,1019.109,,42,WS25,0,0,183
2017-11-09 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,81.7,1019.109,,34,WS25,0,0,183
2017-11-09 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.43,,0.00,,-27.7,81.8,1019.109,,172,WS25,0,0,183
