2017-10-24 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.3,98.2,1022.834,,112,WS25,0,0,183
2017-10-24 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.3,99.0,1022.834,,25,WS25,0,0,183
2017-10-24 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.3,99.4,1022.834,,214,WS25,0,0,183
2017-10-24 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.2,99.5,1022.834,,89,WS25,0,0,183
2017-10-24 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.3,99.6,1022.834,,102,WS25,0,0,183
2017-10-24 00:06:25,0.0,0.0,1,,,,,,,,,0.00,0,13.55,,0.00,,0.4,85.2,1022.568,,145,WS25,0,0,183
2017-10-24 00:07:25,0.2,0.9,56,,,,,,,,,0.00,0,13.55,,0.00,,0.3,87.6,1022.834,,0,WS25,0,0,183
2017-10-24 00:08:25,0.0,0.2,1,,,,,,,,,0.00,0,13.55,,0.00,,0.2,85.3,1022.834,,26,WS25,0,0,183
2017-10-24 00:09:25,0.5,0.8,18,,,,,,,,,0.00,0,13.55,,0.00,,0.1,87.8,1022.834,,182,WS25,0,0,183
2017-10-24 00:10:25,0.0,0.7,31,,,,,,,,,0.00,0,13.55,,0.00,,0.1,94.6,1022.568,,10,WS25,0,0,183
2017-10-24 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.1,97.5,1022.568,,230,WS25,0,0,183
2017-10-24 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.1,98.7,1022.568,,222,WS25,0,0,183
2017-10-24 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.1,89.6,1022.834,,134,WS25,0,0,183
2017-10-24 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.1,85.1,1022.568,,106,WS25,0,0,183
2017-10-24 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.1,88.3,1022.834,,95,WS25,0,0,183
2017-10-24 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.0,94.1,1022.568,,208,WS25,0,0,183
2017-10-24 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.0,97.3,1022.834,,4,WS25,0,0,183
2017-10-24 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.0,98.6,1022.568,,198,WS25,0,0,183
2017-10-24 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.0,92.3,1022.568,,148,WS25,0,0,183
2017-10-24 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,0.0,95.5,1022.834,,241,WS25,0,0,183
2017-10-24 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.1,95.4,1022.568,,39,WS25,0,0,183
2017-10-24 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,0.0,96.8,1022.568,,91,WS25,0,0,183
2017-10-24 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.1,97.7,1022.568,,145,WS25,0,0,183
2017-10-24 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.1,98.1,1022.834,,190,WS25,0,0,183
2017-10-24 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.1,97.8,1022.834,,246,WS25,0,0,183
2017-10-24 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.1,97.6,1022.834,,154,WS25,0,0,183
2017-10-24 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.1,97.8,1022.834,,234,WS25,0,0,183
2017-10-24 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.1,97.5,1022.834,,218,WS25,0,0,183
2017-10-24 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.2,97.9,1022.834,,199,WS25,0,0,183
2017-10-24 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,98.3,1022.834,,70,WS25,0,0,183
2017-10-24 00:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,98.8,1022.834,,139,WS25,0,0,183
2017-10-24 00:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.5,98.8,1022.834,,109,WS25,0,0,183
2017-10-24 00:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.6,99.2,1022.834,,130,WS25,0,0,183
2017-10-24 00:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.6,98.9,1022.834,,71,WS25,0,0,183
2017-10-24 00:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.7,97.5,1022.834,,96,WS25,0,0,183
2017-10-24 00:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.7,97.4,1022.834,,142,WS25,0,0,183
2017-10-24 00:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.9,97.9,1022.834,,242,WS25,0,0,183
2017-10-24 00:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.9,96.7,1022.834,,157,WS25,0,0,183
2017-10-24 00:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-1.0,59.9,1022.834,,24,WS25,0,0,183
2017-10-24 00:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-1.0,37.8,1022.834,,115,WS25,0,0,183
2017-10-24 00:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,50.7,1022.834,,170,WS25,0,0,183
2017-10-24 00:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-1.0,73.2,1022.834,,54,WS25,0,0,183
2017-10-24 00:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-1.0,75.7,1022.834,,11,WS25,0,0,183
2017-10-24 00:44:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-1.0,72.5,1023.100,,177,WS25,0,0,183
2017-10-24 00:45:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-1.0,72.7,1022.834,,187,WS25,0,0,183
2017-10-24 00:46:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,43.6,1023.100,,213,WS25,0,0,183
2017-10-24 00:47:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,66.1,1022.834,,207,WS25,0,0,183
2017-10-24 00:48:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,72.3,1023.100,,64,WS25,0,0,183
2017-10-24 00:49:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,78.5,1023.100,,215,WS25,0,0,183
2017-10-24 00:50:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,57.5,1022.834,,246,WS25,0,0,183
2017-10-24 00:51:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,53.5,1022.834,,153,WS25,0,0,183
2017-10-24 00:52:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,57.0,1023.100,,234,WS25,0,0,183
2017-10-24 00:53:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.1,74.2,1022.834,,55,WS25,0,0,183
2017-10-24 00:54:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,62.0,1023.100,,211,WS25,0,0,183
2017-10-24 00:55:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,72.0,1023.100,,44,WS25,0,0,183
2017-10-24 00:56:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,68.1,1022.834,,174,WS25,0,0,183
2017-10-24 00:57:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-1.0,77.5,1022.834,,60,WS25,0,0,183
2017-10-24 00:58:25,0.0,1.2,30,,,,,,,,,0.00,0,13.55,,0.00,,-0.9,81.2,1022.834,,149,WS25,0,0,183
2017-10-24 00:59:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.9,82.8,1022.834,,224,WS25,0,0,183
2017-10-24 01:00:25,0.6,1.5,31,,,,,,,,,0.00,0,13.55,,0.00,,-0.8,83.1,1022.834,,215,WS25,0,0,183
2017-10-24 01:01:25,0.3,0.5,4,,,,,,,,,0.00,0,13.55,,0.00,,-0.7,82.8,1022.834,,61,WS25,0,0,183
2017-10-24 01:02:25,0.0,0.4,3,,,,,,,,,0.00,0,13.55,,0.00,,-0.7,82.6,1022.834,,95,WS25,0,0,183
2017-10-24 01:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.5,81.5,1022.834,,188,WS25,0,0,183
2017-10-24 01:04:25,0.5,0.5,7,,,,,,,,,0.00,0,13.55,,0.00,,-0.5,81.0,1022.834,,229,WS25,0,0,183
2017-10-24 01:05:25,0.0,0.6,7,,,,,,,,,0.00,0,13.55,,0.00,,-0.5,80.7,1022.834,,159,WS25,0,0,183
2017-10-24 01:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.4,80.6,1022.834,,23,WS25,0,0,183
2017-10-24 01:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,80.5,1022.834,,43,WS25,0,0,183
2017-10-24 01:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,80.3,1022.834,,175,WS25,0,0,183
2017-10-24 01:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,80.2,1022.834,,12,WS25,0,0,183
2017-10-24 01:10:25,0.0,0.0,1,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,80.1,1022.834,,83,WS25,0,0,183
2017-10-24 01:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.4,80.3,1022.834,,201,WS25,0,0,183
2017-10-24 01:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,80.3,1022.834,,188,WS25,0,0,183
2017-10-24 01:13:25,0.0,1.0,6,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,81.1,1022.834,,8,WS25,0,0,183
2017-10-24 01:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,81.6,1022.834,,9,WS25,0,0,183
2017-10-24 01:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.4,81.6,1022.834,,96,WS25,0,0,183
2017-10-24 01:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,80.6,1022.834,,78,WS25,0,0,183
2017-10-24 01:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,79.9,1022.834,,104,WS25,0,0,183
2017-10-24 01:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.4,79.3,1022.834,,59,WS25,0,0,183
2017-10-24 01:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,78.6,1022.834,,180,WS25,0,0,183
2017-10-24 01:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.3,78.0,1022.834,,127,WS25,0,0,183
2017-10-24 01:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,77.9,1023.100,,203,WS25,0,0,183
2017-10-24 01:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,77.6,1022.834,,145,WS25,0,0,183
2017-10-24 01:23:25,0.0,1.3,14,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,77.7,1022.834,,126,WS25,0,0,183
2017-10-24 01:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.2,78.0,1022.834,,226,WS25,0,0,183
2017-10-24 01:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,78.3,1022.834,,77,WS25,0,0,183
2017-10-24 01:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-0.3,78.3,1023.100,,196,WS25,0,0,183
2017-10-24 01:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,78.4,1022.834,,99,WS25,0,0,183
2017-10-24 01:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.2,78.4,1022.834,,140,WS25,0,0,183
2017-10-24 01:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,78.1,1022.834,,138,WS25,0,0,183
2017-10-24 01:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,77.7,1023.100,,226,WS25,0,0,183
2017-10-24 01:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,77.7,1022.834,,38,WS25,0,0,183
2017-10-24 01:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.3,77.7,1022.834,,2,WS25,0,0,183
2017-10-24 01:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.2,77.8,1022.834,,122,WS25,0,0,183
2017-10-24 01:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-0.1,77.7,1023.100,,141,WS25,0,0,183
