2017-11-01 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.5,82.3,1004.206,,135,WS25,0,0,183
2017-11-01 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.5,84.7,1004.206,,229,WS25,0,0,183
2017-11-01 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.5,85.9,1004.206,,15,WS25,0,0,183
2017-11-01 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.7,86.4,1004.206,,1,WS25,0,0,183
2017-11-01 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.7,86.7,1004.206,,252,WS25,0,0,183
2017-11-01 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.8,1003.940,,84,WS25,0,0,183
2017-11-01 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1004.206,,98,WS25,0,0,183
2017-11-01 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.7,1003.940,,127,WS25,0,0,183
2017-11-01 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.6,1003.940,,142,WS25,0,0,183
2017-11-01 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.6,1003.940,,11,WS25,0,0,183
2017-11-01 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1003.940,,56,WS25,0,0,183
2017-11-01 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1003.940,,196,WS25,0,0,183
2017-11-01 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.8,1003.940,,238,WS25,0,0,183
2017-11-01 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.7,86.8,1003.940,,242,WS25,0,0,183
2017-11-01 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.8,1003.674,,104,WS25,0,0,183
2017-11-01 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.8,1003.674,,148,WS25,0,0,183
2017-11-01 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.8,1003.674,,60,WS25,0,0,183
2017-11-01 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.8,1003.674,,255,WS25,0,0,183
2017-11-01 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1003.674,,213,WS25,0,0,183
2017-11-01 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.6,1003.674,,21,WS25,0,0,183
2017-11-01 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.6,1003.674,,189,WS25,0,0,183
2017-11-01 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1003.674,,24,WS25,0,0,183
2017-11-01 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1003.674,,176,WS25,0,0,183
2017-11-01 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1003.674,,102,WS25,0,0,183
2017-11-01 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1003.674,,206,WS25,0,0,183
2017-11-01 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,3.8,86.7,1003.674,,130,WS25,0,0,183
2017-11-01 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.8,86.7,1003.674,,154,WS25,0,0,183
2017-11-01 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.8,1003.674,,25,WS25,0,0,183
2017-11-01 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,3.9,86.7,1003.674,,131,WS25,0,0,183
2017-11-01 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,4.0,86.6,1003.674,,8,WS25,0,0,183
2017-11-01 00:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,4.0,86.5,1003.674,,245,WS25,0,0,183
2017-11-01 00:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.5,1003.674,,44,WS25,0,0,183
2017-11-01 00:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.5,1003.674,,132,WS25,0,0,183
2017-11-01 00:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.5,1003.674,,82,WS25,0,0,183
2017-11-01 00:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,3.9,86.6,1003.674,,31,WS25,0,0,183
2017-11-01 00:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.6,1003.674,,83,WS25,0,0,183
2017-11-01 00:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.6,1003.674,,251,WS25,0,0,183
2017-11-01 00:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.7,1003.674,,163,WS25,0,0,183
2017-11-01 00:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.7,1003.674,,11,WS25,0,0,183
2017-11-01 00:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.7,1003.408,,201,WS25,0,0,183
2017-11-01 00:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.7,1003.408,,97,WS25,0,0,183
2017-11-01 00:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.5,1003.408,,83,WS25,0,0,183
2017-11-01 00:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,3.9,86.5,1003.408,,251,WS25,0,0,183
