2017-11-12 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-8.9,62.1,980.522,,117,WS25,0,0,183
2017-11-12 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-9.8,62.9,980.522,,148,WS25,0,0,183
2017-11-12 00:03:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-11.1,64.2,980.522,,222,WS25,0,0,183
2017-11-12 00:04:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-12.3,65.6,980.522,,238,WS25,0,0,183
2017-11-12 00:05:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-14.1,67.4,980.522,,150,WS25,0,0,183
2017-11-12 00:06:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-15.7,69.0,980.522,,244,WS25,0,0,183
2017-11-12 00:07:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-17.2,70.5,980.522,,144,WS25,0,0,183
2017-11-12 00:08:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-18.7,72.1,980.522,,178,WS25,0,0,183
2017-11-12 00:09:25,0.0,0.0,0,,,,,,,,,0.25,0,13.55,,0.00,,-20.1,73.4,980.522,,139,WS25,0,0,183
2017-11-12 00:10:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-21.7,75.2,980.522,,105,WS25,0,0,183
2017-11-12 00:11:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-23.4,77.3,980.522,,192,WS25,0,0,183
2017-11-12 00:12:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-24.7,79.2,980.522,,79,WS25,0,0,183
2017-11-12 00:13:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-25.6,81.1,980.522,,101,WS25,0,0,183
2017-11-12 00:14:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-26.1,81.8,980.522,,49,WS25,0,0,183
2017-11-12 00:15:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-26.5,82.3,980.522,,56,WS25,0,0,183
2017-11-12 00:16:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-26.8,82.4,980.522,,139,WS25,0,0,183
2017-11-12 00:17:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.1,82.6,980.522,,107,WS25,0,0,183
2017-11-12 00:18:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.2,82.6,980.522,,38,WS25,0,0,183
2017-11-12 00:19:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.4,82.7,980.788,,107,WS25,0,0,183
2017-11-12 00:20:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.4,82.6,980.522,,76,WS25,0,0,183
2017-11-12 00:21:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,82.6,980.788,,185,WS25,0,0,183
2017-11-12 00:22:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,82.4,980.788,,249,WS25,0,0,183
2017-11-12 00:23:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,82.4,980.788,,193,WS25,0,0,183
2017-11-12 00:24:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,82.1,980.788,,17,WS25,0,0,183
2017-11-12 00:25:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,82.0,980.788,,225,WS25,0,0,183
2017-11-12 00:26:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.6,81.8,980.788,,121,WS25,0,0,183
2017-11-12 00:27:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.6,81.8,980.522,,157,WS25,0,0,183
2017-11-12 00:28:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.6,81.8,980.788,,108,WS25,0,0,183
2017-11-12 00:29:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.6,81.7,980.788,,211,WS25,0,0,183
2017-11-12 00:30:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.6,81.6,980.788,,125,WS25,0,0,183
2017-11-12 00:31:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.6,81.4,980.788,,33,WS25,0,0,183
2017-11-12 00:32:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.6,81.4,980.788,,84,WS25,0,0,183
2017-11-12 00:33:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.6,81.4,980.522,,176,WS25,0,0,183
2017-11-12 00:34:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.7,81.4,980.788,,6,WS25,0,0,183
2017-11-12 00:35:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.7,81.5,980.788,,246,WS25,0,0,183
2017-11-12 00:36:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.7,81.4,980.788,,26,WS25,0,0,183
2017-11-12 00:37:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.7,81.3,980.788,,188,WS25,0,0,183
2017-11-12 00:38:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.7,81.4,980.788,,15,WS25,0,0,183
2017-11-12 00:39:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.7,81.5,980.788,,255,WS25,0,0,183
2017-11-12 00:40:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.7,81.5,980.522,,18,WS25,0,0,183
2017-11-12 00:41:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.7,81.3,980.522,,45,WS25,0,0,183
2017-11-12 00:42:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.7,81.1,980.788,,224,WS25,0,0,183
2017-11-12 00:43:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.6,80.9,980.522,,219,WS25,0,0,183
2017-11-12 00:44:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.5,80.6,980.522,,71,WS25,0,0,183
2017-11-12 00:45:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.5,80.3,980.788,,89,WS25,0,0,183
2017-11-12 00:46:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.6,80.2,980.788,,132,WS25,0,0,183
2017-11-12 00:47:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,80.0,980.788,,184,WS25,0,0,183
2017-11-12 00:48:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,79.8,980.522,,141,WS25,0,0,183
2017-11-12 00:49:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,79.7,980.788,,238,WS25,0,0,183
2017-11-12 00:50:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.4,79.7,980.788,,200,WS25,0,0,183
2017-11-12 00:51:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.4,79.6,980.788,,105,WS25,0,0,183
2017-11-12 00:52:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.4,79.4,980.788,,41,WS25,0,0,183
2017-11-12 00:53:25,0.0,0.0,0,,,,,,,,,0.50,0,13.55,,0.00,,-27.4,79.3,980.788,,222,WS25,0,0,183
2017-11-12 00:54:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,79.3,980.788,,229,WS25,0,0,183
2017-11-12 00:55:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,79.3,980.788,,221,WS25,0,0,183
2017-11-12 00:56:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,79.3,980.788,,249,WS25,0,0,183
2017-11-12 00:57:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-27.5,79.1,980.788,,165,WS25,0,0,183
