2017-11-20 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.8,64.6,994.892,,36,WS25,0,0,183
2017-11-20 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,64.6,994.892,,64,WS25,0,0,183
2017-11-20 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.5,994.892,,178,WS25,0,0,183
2017-11-20 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.6,994.892,,52,WS25,0,0,183
2017-11-20 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.5,994.892,,160,WS25,0,0,183
2017-11-20 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.5,994.892,,132,WS25,0,0,183
2017-11-20 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.8,64.2,994.892,,4,WS25,0,0,183
2017-11-20 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.8,63.9,994.892,,251,WS25,0,0,183
2017-11-20 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,64.0,994.892,,53,WS25,0,0,183
2017-11-20 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.0,994.892,,100,WS25,0,0,183
2017-11-20 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.2,994.892,,56,WS25,0,0,183
2017-11-20 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.2,994.892,,92,WS25,0,0,183
2017-11-20 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-28.1,64.4,994.892,,99,WS25,0,0,183
2017-11-20 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.4,994.892,,24,WS25,0,0,183
2017-11-20 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,64.1,994.892,,252,WS25,0,0,183
2017-11-20 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.8,63.9,994.892,,230,WS25,0,0,183
2017-11-20 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,64.0,994.892,,16,WS25,0,0,183
2017-11-20 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.8,64.1,994.892,,141,WS25,0,0,183
2017-11-20 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,64.2,994.892,,89,WS25,0,0,183
2017-11-20 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.2,994.892,,12,WS25,0,0,183
2017-11-20 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.4,994.892,,34,WS25,0,0,183
2017-11-20 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.4,994.892,,6,WS25,0,0,183
2017-11-20 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.5,994.892,,246,WS25,0,0,183
2017-11-20 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.2,994.892,,2,WS25,0,0,183
2017-11-20 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,63.9,995.159,,45,WS25,0,0,183
2017-11-20 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,63.8,995.159,,193,WS25,0,0,183
2017-11-20 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.0,995.159,,225,WS25,0,0,183
2017-11-20 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.1,995.159,,68,WS25,0,0,183
2017-11-20 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.4,995.159,,134,WS25,0,0,183
2017-11-20 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-28.2,64.4,995.159,,128,WS25,0,0,183
2017-11-20 00:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.2,64.5,994.892,,130,WS25,0,0,183
2017-11-20 00:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.3,995.159,,51,WS25,0,0,183
2017-11-20 00:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,64.0,994.892,,68,WS25,0,0,183
2017-11-20 00:34:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,63.8,995.159,,213,WS25,0,0,183
2017-11-20 00:35:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.1,994.892,,222,WS25,0,0,183
2017-11-20 00:36:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.1,995.159,,89,WS25,0,0,183
2017-11-20 00:37:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.4,995.159,,155,WS25,0,0,183
2017-11-20 00:38:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.2,64.3,995.159,,72,WS25,0,0,183
2017-11-20 00:39:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.2,64.5,995.159,,38,WS25,0,0,183
2017-11-20 00:40:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.1,64.2,995.159,,233,WS25,0,0,183
2017-11-20 00:41:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,63.9,995.159,,67,WS25,0,0,183
2017-11-20 00:42:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,63.5,994.892,,137,WS25,0,0,183
2017-11-20 00:43:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,63.5,995.159,,18,WS25,0,0,183
2017-11-20 00:44:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,63.5,995.159,,94,WS25,0,0,183
2017-11-20 00:45:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,63.4,995.159,,174,WS25,0,0,183
2017-11-20 00:46:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,63.4,995.159,,138,WS25,0,0,183
2017-11-20 00:47:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,63.2,995.159,,228,WS25,0,0,183
2017-11-20 00:48:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-28.0,63.1,995.159,,52,WS25,0,0,183
2017-11-20 00:49:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.9,62.8,995.159,,61,WS25,0,0,183
2017-11-20 00:50:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.7,62.3,995.159,,214,WS25,0,0,183
2017-11-20 00:51:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.7,62.0,995.159,,19,WS25,0,0,183
2017-11-20 00:52:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.8,61.9,995.159,,10,WS25,0,0,183
2017-11-20 00:53:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.8,62.0,995.159,,38,WS25,0,0,183
2017-11-20 00:54:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,62.1,994.892,,39,WS25,0,0,183
2017-11-20 00:55:25,0.0,0.0,0,,,,,,,,,0.00,0,13.55,,0.00,,-27.9,62.2,995.159,,65,WS25,0,0,183
2017-11-20 00:56:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,62.4,995.159,,98,WS25,0,0,183
2017-11-20 00:57:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.9,62.4,995.159,,90,WS25,0,0,183
2017-11-20 00:58:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-28.0,62.5,995.159,,217,WS25,0,0,183
2017-11-20 00:59:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-27.8,62.3,995.159,,145,WS25,0,0,183
