2017-10-23 00:01:25,1.7,3.8,211,,,,,,,,,0.00,0,13.55,,0.00,,1.7,60.2,1012.988,,115,WS25,0,0,183
2017-10-23 00:02:25,1.0,2.4,153,,,,,,,,,0.00,0,13.55,,0.00,,1.8,72.5,1012.988,,221,WS25,0,0,183
2017-10-23 00:03:25,1.9,2.1,115,,,,,,,,,0.00,0,13.55,,0.00,,1.8,77.1,1012.988,,55,WS25,0,0,183
2017-10-23 00:04:25,0.9,2.5,146,,,,,,,,,0.00,0,13.55,,0.00,,1.8,75.7,1012.988,,128,WS25,0,0,183
2017-10-23 00:05:25,1.1,3.3,187,,,,,,,,,0.00,0,13.55,,0.00,,1.7,73.7,1012.988,,101,WS25,0,0,183
2017-10-23 00:06:25,0.0,1.1,24,,,,,,,,,0.00,0,13.55,,0.00,,1.7,78.4,1012.988,,154,WS25,0,0,183
2017-10-23 00:07:25,0.7,1.7,109,,,,,,,,,0.00,0,13.55,,0.00,,1.7,79.3,1012.988,,239,WS25,0,0,183
2017-10-23 00:08:25,0.3,0.9,63,,,,,,,,,0.00,0,13.55,,0.00,,1.7,85.0,1012.722,,249,WS25,0,0,183
2017-10-23 00:09:25,1.6,2.0,117,,,,,,,,,0.00,0,13.55,,0.00,,1.7,87.4,1012.988,,176,WS25,0,0,183
2017-10-23 00:10:25,0.6,3.1,192,,,,,,,,,0.00,0,13.55,,0.00,,1.8,88.5,1012.988,,35,WS25,0,0,183
2017-10-23 00:11:25,1.1,3.2,167,,,,,,,,,0.00,0,13.55,,0.00,,1.8,89.1,1012.988,,250,WS25,0,0,183
2017-10-23 00:12:25,1.0,2.7,159,,,,,,,,,0.00,0,13.55,,0.00,,1.9,89.3,1012.988,,181,WS25,0,0,183
2017-10-23 00:13:25,0.0,1.0,17,,,,,,,,,0.00,0,13.51,,0.00,,2.0,89.4,1012.988,,158,WS25,0,0,183
2017-10-23 00:14:25,0.0,0.7,17,,,,,,,,,0.00,0,13.55,,0.00,,1.8,89.5,1012.988,,162,WS25,0,0,183
2017-10-23 00:15:25,0.8,1.7,38,,,,,,,,,0.00,0,13.55,,0.00,,1.7,89.6,1012.988,,115,WS25,0,0,183
2017-10-23 00:16:25,1.5,1.8,57,,,,,,,,,0.00,0,13.55,,0.00,,1.7,89.7,1012.988,,189,WS25,0,0,183
2017-10-23 00:17:25,2.9,3.0,148,,,,,,,,,0.00,0,13.55,,0.00,,1.7,89.7,1012.988,,134,WS25,0,0,183
2017-10-23 00:18:25,0.9,2.7,108,,,,,,,,,0.00,0,13.51,,0.00,,1.7,89.7,1012.988,,0,WS25,0,0,183
2017-10-23 00:19:25,0.4,1.1,79,,,,,,,,,0.00,0,13.55,,0.00,,1.8,89.8,1012.988,,43,WS25,0,0,183
2017-10-23 00:20:25,0.4,0.5,26,,,,,,,,,0.00,0,13.51,,0.00,,1.8,89.8,1012.988,,26,WS25,0,0,183
