2017-11-19 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.2,63.2,991.167,,133,WS25,0,0,183
2017-11-19 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.2,63.2,991.167,,161,WS25,0,0,183
2017-11-19 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.2,63.2,991.167,,153,WS25,0,0,183
2017-11-19 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.2,63.1,991.167,,31,WS25,0,0,183
2017-11-19 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.2,63.1,991.167,,39,WS25,0,0,183
2017-11-19 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.2,63.1,991.167,,3,WS25,0,0,183
2017-11-19 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.2,63.1,991.167,,59,WS25,0,0,183
2017-11-19 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.2,63.1,991.167,,22,WS25,0,0,183
2017-11-19 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.51,,0.00,,-26.3,63.1,991.167,,110,WS25,0,0,183
2017-11-19 00:10:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.3,63.0,991.433,,224,WS25,0,0,183
2017-11-19 00:11:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.3,63.1,991.167,,163,WS25,0,0,183
2017-11-19 00:12:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.3,63.0,991.167,,79,WS25,0,0,183
2017-11-19 00:13:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.3,63.0,991.433,,196,WS25,0,0,183
2017-11-19 00:14:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.3,63.0,991.167,,93,WS25,0,0,183
2017-11-19 00:15:25,0.0,0.0,0,,,,,,,,,0.25,0,13.51,,0.00,,-26.3,63.0,991.433,,214,WS25,0,0,183
2017-11-19 00:16:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-26.4,63.1,991.433,,189,WS25,0,0,183
2017-11-19 00:17:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-26.4,62.9,991.433,,26,WS25,0,0,183
2017-11-19 00:18:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-26.4,63.0,991.433,,96,WS25,0,0,183
2017-11-19 00:19:25,0.0,0.0,0,,,,,,,,,0.50,0,13.51,,0.00,,-26.4,63.0,991.433,,88,WS25,0,0,183
2017-11-19 00:20:25,0.0,0.0,0,,,,,,,,,0.75,0,13.51,,0.00,,-26.5,63.0,991.433,,233,WS25,0,0,183
2017-11-19 00:21:25,0.0,0.0,0,,,,,,,,,0.75,0,13.51,,0.00,,-26.5,63.3,991.433,,125,WS25,0,0,183
2017-11-19 00:22:25,0.0,0.0,0,,,,,,,,,0.75,0,13.51,,0.00,,-26.5,63.3,991.433,,89,WS25,0,0,183
2017-11-19 00:23:25,0.0,0.0,0,,,,,,,,,0.75,0,13.51,,0.00,,-26.5,63.4,991.433,,255,WS25,0,0,183
2017-11-19 00:24:25,0.0,0.0,0,,,,,,,,,0.75,0,13.51,,0.00,,-26.5,63.3,991.433,,75,WS25,0,0,183
2017-11-19 00:25:25,0.0,0.0,0,,,,,,,,,0.75,0,13.51,,0.00,,-26.5,63.2,991.433,,187,WS25,0,0,183
2017-11-19 00:26:25,0.0,0.0,0,,,,,,,,,0.75,0,13.51,,0.00,,-26.5,63.2,991.433,,159,WS25,0,0,183
2017-11-19 00:27:25,0.0,0.0,0,,,,,,,,,0.75,0,13.51,,0.00,,-26.5,63.1,991.433,,11,WS25,0,0,183
2017-11-19 00:28:25,0.0,0.0,0,,,,,,,,,1.00,0,13.51,,0.00,,-26.5,63.1,991.433,,230,WS25,0,0,183
2017-11-19 00:29:25,0.0,0.0,0,,,,,,,,,1.00,0,13.51,,0.00,,-26.5,63.1,991.433,,222,WS25,0,0,183
2017-11-19 00:30:25,0.0,0.0,0,,,,,,,,,1.00,0,13.51,,0.00,,-26.5,63.1,991.433,,233,WS25,0,0,183
2017-11-19 00:31:25,0.0,0.0,0,,,,,,,,,1.00,0,13.51,,0.00,,-26.5,63.3,991.433,,181,WS25,0,0,183
2017-11-19 00:32:25,0.0,0.0,0,,,,,,,,,1.25,0,13.51,,0.00,,-26.5,63.3,991.433,,83,WS25,0,0,183
2017-11-19 00:33:25,0.0,0.0,0,,,,,,,,,1.25,0,13.51,,0.00,,-26.5,63.3,991.433,,107,WS25,0,0,183
2017-11-19 00:34:25,0.0,0.0,0,,,,,,,,,1.25,0,13.51,,0.00,,-26.5,63.1,991.433,,37,WS25,0,0,183
2017-11-19 00:35:25,0.0,0.0,0,,,,,,,,,1.25,0,13.51,,0.00,,-26.5,63.0,991.433,,213,WS25,0,0,183
