2017-12-01 00:01:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.9,67.4,1001.279,,155,WS25,0,0,183
2017-12-01 00:02:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.9,67.3,1001.279,,85,WS25,0,0,183
2017-12-01 00:03:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.8,67.3,1001.279,,63,WS25,0,0,183
2017-12-01 00:04:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.8,67.2,1001.279,,114,WS25,0,0,183
2017-12-01 00:05:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.7,67.2,1001.279,,16,WS25,0,0,183
2017-12-01 00:06:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.6,67.2,1001.279,,46,WS25,0,0,183
2017-12-01 00:07:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.5,67.2,1001.279,,37,WS25,0,0,183
2017-12-01 00:08:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.6,66.9,1001.279,,251,WS25,0,0,183
2017-12-01 00:09:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.5,66.8,1001.279,,107,WS25,0,0,183
2017-12-01 00:10:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.4,66.5,1001.279,,96,WS25,0,0,183
2017-12-01 00:11:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.4,66.4,1001.279,,83,WS25,0,0,183
2017-12-01 00:12:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.2,66.1,1001.279,,129,WS25,0,0,183
2017-12-01 00:13:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.2,66.1,1001.279,,41,WS25,0,0,183
2017-12-01 00:14:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.2,66.1,1001.013,,14,WS25,0,0,183
2017-12-01 00:15:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.2,66.2,1001.279,,2,WS25,0,0,183
2017-12-01 00:16:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.1,66.2,1001.013,,172,WS25,0,0,183
2017-12-01 00:17:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.1,66.0,1001.013,,202,WS25,0,0,183
2017-12-01 00:18:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.1,65.9,1001.013,,215,WS25,0,0,183
2017-12-01 00:19:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.0,65.9,1001.013,,189,WS25,0,0,183
2017-12-01 00:20:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.0,65.8,1001.013,,191,WS25,0,0,183
2017-12-01 00:21:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.0,65.9,1001.013,,140,WS25,0,0,183
2017-12-01 00:22:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,0.9,65.7,1001.013,,143,WS25,0,0,183
2017-12-01 00:23:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,0.9,65.8,1001.013,,165,WS25,0,0,183
2017-12-01 00:24:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,0.9,65.6,1000.747,,42,WS25,0,0,183
2017-12-01 00:25:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,0.9,65.5,1000.747,,215,WS25,0,0,183
2017-12-01 00:26:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,0.9,65.2,1000.747,,25,WS25,0,0,183
2017-12-01 00:27:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,0.9,65.1,1000.747,,228,WS25,0,0,183
2017-12-01 00:28:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.0,64.8,1000.747,,177,WS25,0,0,183
2017-12-01 00:29:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.0,64.7,1000.747,,155,WS25,0,0,183
2017-12-01 00:30:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.1,64.8,1000.747,,94,WS25,0,0,183
2017-12-01 00:31:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,1.0,64.8,1000.747,,52,WS25,0,0,183
2017-12-01 00:32:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,0.9,64.9,1000.747,,181,WS25,0,0,183
2017-12-01 00:33:25,0.0,0.0,0,,,,,,,,,0.00,0,13.39,,0.00,,0.5,64.6,1000.747,,246,WS25,0,0,183
